league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2011/12,2011,arrival,Adam Smith,20.0,Right-Back,Leeds,Championship,End of loan 28/02/2012,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2011,2026-04-27T18:20:51.598348+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2011/12,2011,arrival,Adam Smith,20.0,Right-Back,MK Dons,League One,End of loan 30/01/2012,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2011,2026-04-27T18:20:51.598348+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2011/12,2011,arrival,Adam Smith,20.0,Right-Back,Bournemouth,League One,End of loan 01/06/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2011,2026-04-27T18:20:51.598348+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2011/12,2011,arrival,Alex Pritchard,18.0,Attacking Midfield,Spurs U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2011,2026-04-27T18:20:51.598348+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2011/12,2011,arrival,Andros Townsend,19.0,Right Winger,Tottenham U21,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2011,2026-04-27T18:20:51.598348+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2011/12,2011,arrival,Andros Townsend,20.0,Right Winger,Birmingham,Championship,End of loan 01/05/2012,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2011,2026-04-27T18:20:51.598348+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2011/12,2011,arrival,Andros Townsend,20.0,Right Winger,Leeds,Championship,End of loan 01/02/2012,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2011,2026-04-27T18:20:51.598348+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2011/12,2011,arrival,Ben Alnwick,24.0,Goalkeeper,Leyton Orient,League One,End of loan 01/12/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2011,2026-04-27T18:20:51.598348+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2011/12,2011,arrival,Bongani Khumalo,24.0,Centre-Back,Reading,Championship,End of loan 31/12/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2011,2026-04-27T18:20:51.598348+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2011/12,2011,arrival,Bongani Khumalo,24.0,Centre-Back,Preston,Championship,End of loan 30/06/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2011,2026-04-27T18:20:51.598348+00:00,high,
