league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,arrival,Alex Notman,20.0,Right Winger,Sheff Utd,First Division,End of loan 22/03/2000,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,arrival,Alex Notman,19.0,Right Winger,Aberdeen FC,Premiership,End of loan 30/06/1999,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,arrival,Danny Higginbotham,20.0,Centre-Back,Royal Antwerp,Challenger Pro League,End of loan 30/06/1999,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,arrival,Danny Webber,17.0,Centre-Forward,Man Utd U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,arrival,David Healy,20.0,Centre-Forward,Port Vale,First Division,End of loan 08/05/2000,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,arrival,David May,29.0,Centre-Back,Huddersfield,First Division,End of loan 13/01/2000,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,arrival,John Curtis,21.0,Right-Back,Barnsley,First Division,End of loan 01/05/2000,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,arrival,John O'Shea,18.0,Centre-Back,Man Utd U21,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,arrival,Kalam Mooniaruck,15.0,Striker,Norwich,First Division,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,arrival,Kirk Hilton,19.0,Left-Back,Royal Antwerp,Challenger Pro League,End of loan 28/04/2000,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,arrival,Luke Chadwick,18.0,Attacking Midfield,Man Utd U21,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,arrival,Mark Bosnich,27.0,Goalkeeper,Aston Villa,Premier League,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,arrival,Massimo Taibi,29.0,Goalkeeper,Venezia,Serie A,€5.30m,5300000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,arrival,Michael Clegg,22.0,Right-Back,Wigan,Second Division,End of loan 07/05/2000,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,arrival,Michael Clegg,22.0,Right-Back,Ipswich,First Division,End of loan 10/03/2000,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,arrival,Michael Stewart,18.0,Central Midfield,Man Utd U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,arrival,Mikaël Silvestre,22.0,Left-Back,Inter,Serie A,€5.70m,5700000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,arrival,Nick Culkin,20.0,Goalkeeper,Man Utd U21,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,arrival,Nick Culkin,21.0,Goalkeeper,Hull City,England,End of loan 25/01/2000,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,arrival,Quinton Fortune,22.0,Left-Back,Atlético,LaLiga,€2.25m,2250000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,arrival,Terry Cooke,23.0,Right Winger,Wigan,Second Division,End of loan 07/05/2000,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,departure,Alex Notman,20.0,Right Winger,Sheff Utd,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,departure,David Healy,20.0,Centre-Forward,Port Vale,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,departure,David May,29.0,Centre-Back,Huddersfield,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,departure,Erik Nevland,22.0,Centre-Forward,Viking FK,Eliteserien,€350k,350000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,departure,John Curtis,21.0,Right-Back,Barnsley,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,departure,John O'Shea,18.0,Centre-Back,Bournemouth,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,departure,Kirk Hilton,18.0,Left-Back,Royal Antwerp,Challenger Pro League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,departure,Massimo Taibi,29.0,Goalkeeper,Reggina,Serie A,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,departure,Michael Clegg,22.0,Right-Back,Wigan,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,departure,Michael Clegg,22.0,Right-Back,Ipswich,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,departure,Nick Culkin,21.0,Goalkeeper,Hull City,England,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,departure,Peter Schmeichel,35.0,Goalkeeper,Sporting,Liga Portugal,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1999/00,1999,departure,Terry Cooke,23.0,Right Winger,Wigan,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1999,2026-04-27T18:16:20.310506+00:00,high,
