league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,liverpool,Liverpool,1991/92,1991,arrival,Dean Saunders,27.0,Centre-Forward,Derby,First Division,€4.40m,4400000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1991,2026-04-27T18:18:46.650067+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1991/92,1991,arrival,István Kozma,27.0,Central Midfield,Dunfermline A.,Premiership,€500k,500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1991,2026-04-27T18:18:46.650067+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1991/92,1991,arrival,Lee Jones,18.0,Centre-Forward,Wrexham,Wales,€350k,350000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1991,2026-04-27T18:18:46.650067+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1991/92,1991,arrival,Mark Walters,27.0,Left Midfield,Rangers,Premiership,€1.50m,1500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1991,2026-04-27T18:18:46.650067+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1991/92,1991,arrival,Mark Wright,27.0,Centre-Back,Derby,First Division,€2.85m,2850000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1991,2026-04-27T18:18:46.650067+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1991/92,1991,arrival,Michael Thomas,24.0,Right Midfield,Arsenal,First Division (- 91/92),€225k,225000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1991,2026-04-27T18:18:46.650067+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1991/92,1991,arrival,Phil Charnock,17.0,Central Midfield,Liverpool U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1991,2026-04-27T18:18:46.650067+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1991/92,1991,arrival,Rob Jones,19.0,Right-Back,Crewe Alexandra,England,€450k,450000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1991,2026-04-27T18:18:46.650067+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1991/92,1991,arrival,Robbie Fowler,17.0,Centre-Forward,Liverpool U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1991,2026-04-27T18:18:46.650067+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1991/92,1991,arrival,Scott Paterson,19.0,Centre-Back,Cove Rangers,Scotland,€225k,225000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1991,2026-04-27T18:18:46.650067+00:00,high,
