league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,chelsea,Chelsea,1994/95,1994,arrival,Alan Judge,34.0,Goalkeeper,Hereford Utd.,England,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1994,2026-04-27T18:17:27.961928+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1994/95,1994,arrival,Andy Dow,21.0,Centre-Back,Bradford,England,End of loan 13/11/1994,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1994,2026-04-27T18:17:27.961928+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1994/95,1994,arrival,Darren Barnard,23.0,Left-Back,Reading,First Division,End of loan 16/12/1994,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1994,2026-04-27T18:17:27.961928+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1994/95,1994,arrival,David Lee,24.0,Centre-Back,Portsmouth,First Division,End of loan 12/09/1994,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1994,2026-04-27T18:17:27.961928+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1994/95,1994,arrival,David Rocastle,27.0,Attacking Midfield,Man City,Premier League,€1.90m,1900000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1994,2026-04-27T18:17:27.961928+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1994/95,1994,arrival,Graham Rix,36.0,Left Midfield,Without Club,,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1994,2026-04-27T18:17:27.961928+00:00,high,Detail rows were shorter than expected while parsing the transfer table.
premier_league,Premier League,chelsea,Chelsea,1994/95,1994,arrival,Neil Shipperley,20.0,Centre-Forward,Watford,First Division,End of loan 05/01/1995,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1994,2026-04-27T18:17:27.961928+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1994/95,1994,arrival,Nick Colgan,21.0,Goalkeeper,Grimsby Town,First Division,End of loan 10/11/1994,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1994,2026-04-27T18:17:27.961928+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1994/95,1994,arrival,Paul Furlong,25.0,Centre-Forward,Watford,First Division,€3.50m,3500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1994,2026-04-27T18:17:27.961928+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1994/95,1994,arrival,Paul Hughes,18.0,Central Midfield,Chelsea U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1994,2026-04-27T18:17:27.961928+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1994/95,1994,arrival,Scott Minto,22.0,Left-Back,Charlton,First Division,€1.15m,1150000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1994,2026-04-27T18:17:27.961928+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1994/95,1994,arrival,Zeke Rowe,21.0,Centre-Forward,Bangor,Northern Ireland,End of loan 31/12/1994,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1994,2026-04-27T18:17:27.961928+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1994/95,1994,departure,Alan Judge,34.0,Goalkeeper,Bromsgrove,England,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1994,2026-04-27T18:17:27.961928+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1994/95,1994,departure,Andy Dow,21.0,Centre-Back,Bradford,England,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1994,2026-04-27T18:17:27.961928+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1994/95,1994,departure,Darren Barnard,22.0,Left-Back,Reading,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1994,2026-04-27T18:17:27.961928+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1994/95,1994,departure,David Lee,24.0,Centre-Back,Portsmouth,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1994,2026-04-27T18:17:27.961928+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1994/95,1994,departure,Mal Donaghy,36.0,Left-Back,Retired,,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1994,2026-04-27T18:17:27.961928+00:00,high,Detail rows were shorter than expected while parsing the transfer table.
premier_league,Premier League,chelsea,Chelsea,1994/95,1994,departure,Neil Shipperley,20.0,Centre-Forward,Southampton,Premier League,€1.75m,1750000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1994,2026-04-27T18:17:27.961928+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1994/95,1994,departure,Neil Shipperley,20.0,Centre-Forward,Watford,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1994,2026-04-27T18:17:27.961928+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1994/95,1994,departure,Nick Colgan,21.0,Goalkeeper,Grimsby Town,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1994,2026-04-27T18:17:27.961928+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1994/95,1994,departure,Tony Cascarino,31.0,Centre-Forward,Marseille,Ligue 2,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1994,2026-04-27T18:17:27.961928+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1994/95,1994,departure,Zeke Rowe,21.0,Centre-Forward,Sandefjord,Norway,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1994,2026-04-27T18:17:27.961928+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1994/95,1994,departure,Zeke Rowe,20.0,Centre-Forward,Bangor,Northern Ireland,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1994,2026-04-27T18:17:27.961928+00:00,high,
