league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2006/07,2006,arrival,Adel Taarabt,17.0,Central Midfield,Lens,Ligue 1,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2006,2026-04-27T18:20:40.535893+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2006/07,2006,arrival,Ben Alnwick,20.0,Goalkeeper,Sunderland,Championship,€1.50m,1500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2006,2026-04-27T18:20:40.535893+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2006/07,2006,arrival,Benoît Assou-Ekotto,22.0,Left-Back,Lens,Ligue 1,€5.00m,5000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2006,2026-04-27T18:20:40.535893+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2006/07,2006,arrival,Didier Zokora,25.0,Defensive Midfield,Saint-Étienne,Ligue 1,€12.35m,12350000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2006,2026-04-27T18:20:40.535893+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2006/07,2006,arrival,Dimitar Berbatov,25.0,Centre-Forward,Leverkusen,Bundesliga,€15.70m,15700000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2006,2026-04-27T18:20:40.535893+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2006/07,2006,arrival,Dorian Dervite,17.0,Centre-Back,LOSC Lille U19,France,€1.50m,1500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2006,2026-04-27T18:20:40.535893+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2006/07,2006,arrival,Mark Hughes,19.0,Centre-Back,Everton U21,England,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2006,2026-04-27T18:20:40.535893+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2006/07,2006,arrival,Mark Yeates,22.0,Left Winger,Leicester,Championship,End of loan 01/04/2007,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2006,2026-04-27T18:20:40.535893+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2006/07,2006,arrival,Mark Yeates,21.0,Left Winger,Hull City,Championship,End of loan 01/01/2007,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2006,2026-04-27T18:20:40.535893+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2006/07,2006,arrival,Mido,23.0,Centre-Forward,Roma,Serie A,€6.75m,6750000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2006,2026-04-27T18:20:40.535893+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2006/07,2006,arrival,Márton Fülöp,23.0,Goalkeeper,Sunderland,Championship,End of loan 31/12/2006,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2006,2026-04-27T18:20:40.535893+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2006/07,2006,arrival,Márton Fülöp,23.0,Goalkeeper,Coventry,Championship,End of loan 30/06/2006,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2006,2026-04-27T18:20:40.535893+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2006/07,2006,arrival,Pascal Chimbonda,27.0,Right-Back,Wigan,Premier League,€10.00m,10000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2006,2026-04-27T18:20:40.535893+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2006/07,2006,arrival,Radek Cerny,32.0,Goalkeeper,Slavia Praha,Chance Liga,€200k,200000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2006,2026-04-27T18:20:40.535893+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2006/07,2006,arrival,Reto Ziegler,20.0,Centre-Back,Wigan,Premier League,End of loan 30/06/2006,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2006,2026-04-27T18:20:40.535893+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2006/07,2006,arrival,Ricardo Rocha,28.0,Centre-Back,Benfica,Liga Portugal,€5.00m,5000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2006,2026-04-27T18:20:40.535893+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2006/07,2006,arrival,Rob Burch,23.0,Goalkeeper,Barnet,League Two,End of loan 01/02/2007,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2006,2026-04-27T18:20:40.535893+00:00,high,
