league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2010/11,2010,arrival,Ben Alnwick,24.0,Goalkeeper,Doncaster,Championship,End of loan 01/04/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2010,2026-04-27T18:20:49.640872+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2010/11,2010,arrival,Ben Alnwick,23.0,Goalkeeper,Leeds,Championship,End of loan 01/11/2010,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2010,2026-04-27T18:20:49.640872+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2010/11,2010,arrival,Bongani Khumalo,23.0,Centre-Back,SuperSport Utd.,Betway Premiership,€1.80m,1800000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2010,2026-04-27T18:20:49.640872+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2010/11,2010,arrival,Cameron Lancaster,17.0,Centre-Forward,Spurs U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2010,2026-04-27T18:20:49.640872+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2010/11,2010,arrival,Cameron Lancaster,18.0,Centre-Forward,Dag & Red FC,League One,End of loan 31/05/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2010,2026-04-27T18:20:49.640872+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2010/11,2010,arrival,Danny Rose,20.0,Left-Back,Bristol City,Championship,End of loan 22/02/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2010,2026-04-27T18:20:49.640872+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2010/11,2010,arrival,David Bentley,26.0,Right Midfield,Birmingham,Premier League,End of loan 31/05/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2010,2026-04-27T18:20:49.640872+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2010/11,2010,arrival,David Button,22.0,Goalkeeper,Plymouth,League One,End of loan 31/05/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2010,2026-04-27T18:20:49.640872+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2010/11,2010,arrival,David Button,21.0,Goalkeeper,Shrewsbury,League Two,End of loan 01/06/2010,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2010,2026-04-27T18:20:49.640872+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2010/11,2010,arrival,Giovani dos Santos,21.0,Second Striker,Galatasaray,Süper Lig,End of loan 30/06/2010,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2010,2026-04-27T18:20:49.640872+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2010/11,2010,arrival,Harry Kane,16.0,Centre-Forward,Spurs U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2010,2026-04-27T18:20:49.640872+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2010/11,2010,arrival,Harry Kane,17.0,Centre-Forward,Leyton Orient,League One,End of loan 31/05/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2010,2026-04-27T18:20:49.640872+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2010/11,2010,arrival,Jake Livermore,20.0,Defensive Midfield,Tottenham U21,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2010,2026-04-27T18:20:49.640872+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2010/11,2010,arrival,Jake Livermore,21.0,Defensive Midfield,Leeds,Championship,End of loan 31/05/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2010,2026-04-27T18:20:49.640872+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2010/11,2010,arrival,Jake Livermore,21.0,Defensive Midfield,Ipswich,Championship,End of loan 05/01/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2010,2026-04-27T18:20:49.640872+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2010/11,2010,arrival,Jamie O'Hara,23.0,Central Midfield,Portsmouth,Premier League,End of loan 30/06/2010,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2010,2026-04-27T18:20:49.640872+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2010/11,2010,arrival,John Bostock,18.0,Central Midfield,Hull City,Championship,End of loan 31/12/2010,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2010,2026-04-27T18:20:49.640872+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2010/11,2010,arrival,Jonathan Obika,20.0,Centre-Forward,Peterborough,League One,End of loan 07/02/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2010,2026-04-27T18:20:49.640872+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2010/11,2010,arrival,Jonathan Obika,20.0,Centre-Forward,Swindon Town,League One,End of loan 16/03/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2010,2026-04-27T18:20:49.640872+00:00,high,
