league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,Adam Smith,22.0,Right-Back,Millwall,Championship,End of loan 31/05/2013,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,Alex Pritchard,20.0,Attacking Midfield,Peterborough,Championship,End of loan 05/05/2013,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,Andros Townsend,21.0,Right Winger,QPR,Premier League,End of loan 31/05/2013,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,Clint Dempsey,29.0,Second Striker,Fulham,Premier League,€7.50m,7500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,Danny Rose,22.0,Left-Back,Sunderland,Premier League,End of loan 31/05/2013,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,David Bentley,28.0,Right Midfield,Rostov,Premier Liga,End of loan 31/12/2012,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,David Bentley,28.0,Right Midfield,Blackburn,Championship,End of loan 15/05/2013,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,Emmanuel Adebayor,28.0,Centre-Forward,Man City,Premier League,€6.40m,6400000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,Grant Hall,20.0,Centre-Back,Brighton,Championship,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,Gylfi Sigurdsson,22.0,Attacking Midfield,Hoffenheim,Bundesliga,€10.00m,10000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,Harry Kane,19.0,Centre-Forward,Leicester,Championship,End of loan 14/05/2013,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,Harry Kane,19.0,Centre-Forward,Norwich,Premier League,End of loan 01/02/2013,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,Hugo Lloris,25.0,Goalkeeper,Lyon,Ligue 1,€12.60m,12600000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,Jan Vertonghen,25.0,Centre-Back,Ajax,Eredivisie,€12.50m,12500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,Jermaine Jenas,29.0,Central Midfield,Nott'm Forest,Championship,End of loan 01/01/2013,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,John Bostock,21.0,Central Midfield,Toronto,MLS,End of loan 24/05/2013,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,John Bostock,20.0,Central Midfield,Swindon Town,League One,End of loan 31/12/2012,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,John Bostock,20.0,Central Midfield,Swindon Town,League Two,End of loan 30/06/2012,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,Jonathan Miles,19.0,Goalkeeper,Spurs U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,Jonathan Miles,20.0,Goalkeeper,Dag & Red FC,League Two,End of loan 31/05/2013,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,Jonathan Obika,22.0,Centre-Forward,Charlton,Championship,End of loan 05/05/2013,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,Lewis Holtby,22.0,Central Midfield,FC Schalke 04,Bundesliga,€1.75m,1750000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,Mousa Dembélé,25.0,Central Midfield,Fulham,Premier League,€19.00m,19000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,Oscar Jansson,21.0,Goalkeeper,Shamrock Rovers,Premier Division,End of loan 30/06/2012,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,Ryan Fredericks,20.0,Right-Back,Brentford,League One,End of loan 25/10/2012,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,Simon Dawkins,25.0,Left Winger,SJ Earthquakes,MLS,End of loan 31/12/2012,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,Steven Caulker,20.0,Centre-Back,Swansea,Premier League,End of loan 30/06/2012,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,Vedran Corluka,26.0,Centre-Back,Leverkusen,Bundesliga,End of loan 30/06/2012,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,arrival,Zeki Fryers,20.0,Left-Back,Standard Liège,Jupiler Pro League,€3.50m,3500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,departure,Adam Smith,21.0,Right-Back,Millwall,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,departure,Alex Pritchard,19.0,Attacking Midfield,Peterborough,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2012/13,2012,departure,Andros Townsend,21.0,Right Winger,QPR,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2012,2026-04-27T18:20:54.018875+00:00,high,
