league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,manchester_united,Manchester United,1994/95,1994,arrival,Andy Cole,23.0,Centre-Forward,Newcastle,Premier League,€9.60m,9600000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1994,2026-04-27T18:16:08.643219+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1994/95,1994,arrival,Ashley Westwood,17.0,Centre-Back,Man Utd U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1994,2026-04-27T18:16:08.643219+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1994/95,1994,arrival,David Beckham,19.0,Right Midfield,Preston,England,End of loan 26/03/1995,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1994,2026-04-27T18:16:08.643219+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1994/95,1994,arrival,David Johnson,17.0,Centre-Forward,Man Utd U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1994,2026-04-27T18:16:08.643219+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1994/95,1994,arrival,David May,24.0,Centre-Back,Blackburn,Premier League,€2.10m,2100000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1994,2026-04-27T18:16:08.643219+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1994/95,1994,arrival,Graeme Tomlinson,18.0,Centre-Forward,Bradford,England,€120k,120000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1994,2026-04-27T18:16:08.643219+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1994/95,1994,arrival,Grant Brebner,17.0,Central Midfield,Man Utd U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1994,2026-04-27T18:16:08.643219+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1994/95,1994,arrival,Michael Appleton,18.0,Central Midfield,Man Utd U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1994,2026-04-27T18:16:08.643219+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1994/95,1994,arrival,Phil Mulryne,17.0,Central Midfield,Man Utd U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1994,2026-04-27T18:16:08.643219+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1994/95,1994,arrival,Phil Neville,17.0,Right-Back,Man Utd U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1994,2026-04-27T18:16:08.643219+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1994/95,1994,arrival,Ronnie Wallwork,16.0,Central Midfield,Man Utd U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1994,2026-04-27T18:16:08.643219+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1994/95,1994,arrival,Terry Cooke,17.0,Right Winger,Man Utd U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1994,2026-04-27T18:16:08.643219+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1994/95,1994,departure,Bryan Robson,37.0,Central Midfield,Middlesbrough,First Division,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1994,2026-04-27T18:16:08.643219+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1994/95,1994,departure,Clayton Blackmore,29.0,Right-Back,Middlesbrough,First Division,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1994,2026-04-27T18:16:08.643219+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1994/95,1994,departure,Colin McKee,21.0,Centre-Forward,Kilmarnock FC,Premiership,€265k,265000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1994,2026-04-27T18:16:08.643219+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1994/95,1994,departure,Craig Lawton,22.0,Central Midfield,Port Vale,First Division,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1994,2026-04-27T18:16:08.643219+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1994/95,1994,departure,David Beckham,19.0,Right Midfield,Preston,England,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1994,2026-04-27T18:16:08.643219+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1994/95,1994,departure,Dion Dublin,25.0,Centre-Forward,Coventry,Premier League,€3.00m,3000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1994,2026-04-27T18:16:08.643219+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1994/95,1994,departure,Giuliano Maiorana,25.0,Left Winger,Ljungskile SK,Sweden,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1994,2026-04-27T18:16:08.643219+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1994/95,1994,departure,Keith Gillespie,19.0,Right Midfield,Newcastle,Premier League,€1.50m,1500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1994,2026-04-27T18:16:08.643219+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1994/95,1994,departure,Les Sealey,36.0,Goalkeeper,Blackpool,England,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1994,2026-04-27T18:16:08.643219+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1994/95,1994,departure,Mike Phelan,31.0,Defensive Midfield,West Brom,First Division,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1994,2026-04-27T18:16:08.643219+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1994/95,1994,departure,Neil Whitworth,22.0,Centre-Back,Kilmarnock FC,Premiership,€317k,317000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1994,2026-04-27T18:16:08.643219+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1994/95,1994,departure,Robbie Savage,19.0,Central Midfield,Crewe Alexandra,England,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1994,2026-04-27T18:16:08.643219+00:00,high,
