league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,chelsea,Chelsea,2016/17,2016,arrival,Christian Atsu,24.0,Left Winger,Málaga CF,LaLiga,End of loan 30/06/2016,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2016,2026-04-27T18:18:19.528918+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2016/17,2016,arrival,Cristian Cuevas,21.0,Left Winger,Sint-Truiden,Jupiler Pro League,End of loan 30/06/2016,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2016,2026-04-27T18:18:19.528918+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2016/17,2016,arrival,Danilo Pantic,19.0,Attacking Midfield,Vitesse,Eredivisie,End of loan 30/06/2016,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2016,2026-04-27T18:18:19.528918+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2016/17,2016,arrival,David Luiz,29.0,Centre-Back,PSG,Ligue 1,€35.00m,35000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2016,2026-04-27T18:18:19.528918+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2016/17,2016,arrival,Eduardo,33.0,Goalkeeper,Dinamo Zagreb,SuperSport HNL,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2016,2026-04-27T18:18:19.528918+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2016/17,2016,arrival,Jamal Blackman,23.0,Goalkeeper,Wycombe,League Two,End of loan 31/05/2017,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2016,2026-04-27T18:18:19.528918+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2016/17,2016,arrival,Jamal Blackman,22.0,Goalkeeper,Östersund,Allsvenskan,End of loan 12/06/2016,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2016,2026-04-27T18:18:19.528918+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2016/17,2016,arrival,Juan Cuadrado,28.0,Right Midfield,Juventus,Serie A,End of loan 30/06/2016,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2016,2026-04-27T18:18:19.528918+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2016/17,2016,arrival,Kenedy,20.0,Left Winger,Watford,Premier League,End of loan 12/12/2016,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2016,2026-04-27T18:18:19.528918+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2016/17,2016,arrival,Kenneth Omeruo,22.0,Centre-Back,Kasimpasa,Süper Lig,End of loan 30/06/2016,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2016,2026-04-27T18:18:19.528918+00:00,high,
