league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,liverpool,Liverpool,2003/04,2003,arrival,Abel Xavier,30.0,Right-Back,Galatasaray,Süper Lig,End of loan 28/07/2003,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2003,2026-04-27T18:19:12.160624+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2003/04,2003,arrival,Alou Diarra,22.0,Defensive Midfield,SC Bastia,Ligue 1,End of loan 24/05/2004,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2003,2026-04-27T18:19:12.160624+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2003/04,2003,arrival,Alou Diarra,21.0,Defensive Midfield,Le Havre AC,Ligue 1,End of loan 01/06/2003,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2003,2026-04-27T18:19:12.160624+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2003/04,2003,arrival,Arnaud Bühler,18.0,Centre-Back,Lausanne-Sport,2. Liga inter - Gr. 1 (- 11/12),?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2003,2026-04-27T18:19:12.160624+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2003/04,2003,arrival,Bernard Diomède,30.0,Left Winger,AC Ajaccio,Ligue 1,End of loan 30/06/2004,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2003,2026-04-27T18:19:12.160624+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2003/04,2003,arrival,Carl Medjani,18.0,Centre-Back,Saint-Étienne B,France,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2003,2026-04-27T18:19:12.160624+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2003/04,2003,arrival,Chris Butler,18.0,Left-Back,Liverpool U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2003,2026-04-27T18:19:12.160624+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2003/04,2003,arrival,Darren Potter,18.0,Central Midfield,Liverpool U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2003,2026-04-27T18:19:12.160624+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2003/04,2003,arrival,David Mannix,17.0,Central Midfield,Liverpool U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2003,2026-04-27T18:19:12.160624+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2003/04,2003,arrival,Grégory Vignal,22.0,Left-Back,Espanyol,LaLiga,End of loan 01/05/2004,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2003,2026-04-27T18:19:12.160624+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2003/04,2003,arrival,Grégory Vignal,22.0,Left-Back,Stade Rennais,Ligue 1,End of loan 01/12/2003,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2003,2026-04-27T18:19:12.160624+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2003/04,2003,arrival,Harry Kewell,24.0,Left Winger,Leeds,Premier League,€10.00m,10000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2003,2026-04-27T18:19:12.160624+00:00,high,
