league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,manchester_united,Manchester United,2005/06,2005,arrival,Ben Foster,22.0,Goalkeeper,Stoke City,Championship,€2.00m,2000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2005,2026-04-27T18:16:32.765226+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2005/06,2005,arrival,Chris Eagles,20.0,Right Winger,Watford,Championship,End of loan 31/05/2006,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2005,2026-04-27T18:16:32.765226+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2005/06,2005,arrival,Chris Eagles,20.0,Right Winger,Sheff Wed,Championship,End of loan 31/12/2005,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2005,2026-04-27T18:16:32.765226+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2005/06,2005,arrival,Colin Heath,21.0,Centre-Forward,Swindon Town,League One,End of loan 01/11/2005,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2005,2026-04-27T18:16:32.765226+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2005/06,2005,arrival,David Bellion,23.0,Centre-Forward,West Ham,Premier League,End of loan 08/01/2006,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2005,2026-04-27T18:16:32.765226+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2005/06,2005,arrival,David Jones,21.0,Central Midfield,Preston,Championship,End of loan 01/12/2005,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2005,2026-04-27T18:16:32.765226+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2005/06,2005,arrival,David Jones,21.0,Central Midfield,NEC Nijmegen,Eredivisie,End of loan 01/04/2006,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2005,2026-04-27T18:16:32.765226+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2005/06,2005,arrival,Eddie Johnson,21.0,Centre-Forward,Crewe Alexandra,Championship,End of loan 01/05/2006,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2005,2026-04-27T18:16:32.765226+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2005/06,2005,arrival,Edwin van der Sar,34.0,Goalkeeper,Fulham,Premier League,€4.00m,4000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2005,2026-04-27T18:16:32.765226+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2005/06,2005,arrival,Ji-sung Park,24.0,Attacking Midfield,PSV,Eredivisie,€7.30m,7300000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2005,2026-04-27T18:16:32.765226+00:00,high,
