league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,arrival,Conor Clifford,19.0,Central Midfield,Plymouth,League One,End of loan 01/12/2010,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,arrival,Conor Clifford,19.0,Central Midfield,Notts County,League One,End of loan 07/04/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,arrival,Daniel Sturridge,21.0,Centre-Forward,Bolton,Premier League,End of loan 31/05/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,arrival,David Luiz,23.0,Centre-Back,Benfica,Liga Portugal,€25.00m,25000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,arrival,Fabio Borini,20.0,Centre-Forward,Swansea,Championship,End of loan 31/05/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,arrival,Fernando Torres,26.0,Centre-Forward,Liverpool,Premier League,€58.50m,58500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,arrival,Gaël Kakuta,19.0,Attacking Midfield,Fulham,Premier League,End of loan 31/05/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,arrival,Jeffrey Bruma,19.0,Centre-Back,Leicester,Championship,End of loan 31/05/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,arrival,Josh McEachran,17.0,Central Midfield,Chelsea U21,Reserve League,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,arrival,Matej Delac,17.0,Goalkeeper,Inker,SuperSport HNL,€3.00m,3000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,arrival,Michael Mancienne,23.0,Centre-Back,Wolves,Premier League,End of loan 31/05/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,arrival,Miroslav Stoch,20.0,Left Winger,FC Twente,Eredivisie,End of loan 30/06/2010,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,arrival,Patrick van Aanholt,20.0,Left-Back,Leicester,Championship,End of loan 31/05/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,arrival,Ramires,23.0,Central Midfield,Benfica,Liga Portugal,€22.00m,22000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,arrival,Ryan Bertrand,21.0,Left-Back,Nott'm Forest,Championship,End of loan 31/12/2010,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,arrival,Slobodan Rajković,21.0,Centre-Back,FC Twente,Eredivisie,End of loan 30/06/2010,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,arrival,Tomas Kalas,17.0,Centre-Back,Sigma Olomouc,Chance Liga,€6.00m,6000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,arrival,Tomas Kalas,17.0,Centre-Back,Sigma Olomouc,Chance Liga,End of loan 31/12/2010,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,arrival,Yossi Benayoun,30.0,Right Winger,Liverpool,Premier League,€7.00m,7000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,departure,Conor Clifford,19.0,Central Midfield,Plymouth,League One,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,departure,Conor Clifford,19.0,Central Midfield,Notts County,League One,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,departure,Daniel Sturridge,21.0,Centre-Forward,Bolton,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,departure,Deco,32.0,Attacking Midfield,Fluminense,Série A,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,departure,Fabio Borini,19.0,Centre-Forward,Swansea,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,departure,Franco Di Santo,21.0,Centre-Forward,Wigan,Premier League,€2.40m,2400000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,departure,Gaël Kakuta,19.0,Attacking Midfield,Fulham,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,departure,Jeffrey Bruma,19.0,Centre-Back,Leicester,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,departure,Joe Cole,28.0,Attacking Midfield,Liverpool,Premier League,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,departure,Juliano Belletti,34.0,Right-Back,Fluminense,Série A,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,departure,Matej Delac,17.0,Goalkeeper,Vitesse,Eredivisie,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,departure,Michael Ballack,33.0,Central Midfield,Leverkusen,Bundesliga,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,departure,Michael Mancienne,22.0,Centre-Back,Wolves,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,departure,Miroslav Stoch,20.0,Left Winger,Fenerbahçe,Süper Lig,€5.50m,5500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,departure,Nemanja Matić,22.0,Defensive Midfield,Vitesse,Eredivisie,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,departure,Patrick van Aanholt,20.0,Left-Back,Leicester,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,departure,Ricardo Carvalho,32.0,Centre-Back,Real Madrid,LaLiga,€8.00m,8000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,departure,Ryan Bertrand,21.0,Left-Back,Nott'm Forest,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,departure,Scott Sinclair,21.0,Left Winger,Swansea,Championship,€600k,600000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,departure,Slobodan Rajković,21.0,Centre-Back,Vitesse,Eredivisie,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2010/11,2010,departure,Tomas Kalas,17.0,Centre-Back,Sigma Olomouc,Chance Liga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2010,2026-04-27T18:18:05.074778+00:00,high,
