league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2025/26,2025,arrival,Alejo Veliz,21.0,Centre-Forward,Espanyol,LaLiga,End of loan 30/06/2025,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2025,2026-04-27T18:21:24.079089+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2025/26,2025,arrival,Alfie Devine,20.0,Attacking Midfield,KVC Westerlo,Jupiler Pro League,End of loan 30/06/2025,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2025,2026-04-27T18:21:24.079089+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2025/26,2025,arrival,Ashley Phillips,20.0,Centre-Back,Stoke City,Championship,End of loan 31/05/2026,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2025,2026-04-27T18:21:24.079089+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2025/26,2025,arrival,Bryan Gil,24.0,Left Winger,Girona,LaLiga,End of loan 30/06/2025,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2025,2026-04-27T18:21:24.079089+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2025/26,2025,arrival,Conor Gallagher,25.0,Central Midfield,Atlético,LaLiga,€40.00m,40000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2025,2026-04-27T18:21:24.079089+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2025/26,2025,arrival,Dane Scarlett,22.0,Centre-Forward,Hibernian FC,Premiership,End of loan 31/05/2026,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2025,2026-04-27T18:21:24.079089+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2025/26,2025,arrival,João Palhinha,30.0,Defensive Midfield,Bayern Munich,Bundesliga,Loan fee: €5.00m,5000000.0,loan_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2025,2026-04-27T18:21:24.079089+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2025/26,2025,arrival,Kevin Danso,26.0,Centre-Back,Lens,Ligue 1,€25.00m,25000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2025,2026-04-27T18:21:24.079089+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2025/26,2025,arrival,Kota Takai,20.0,Centre-Back,Kawasaki Front.,J1 League,€5.80m,5800000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2025,2026-04-27T18:21:24.079089+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2025/26,2025,arrival,Luka Vuskovic,18.0,Centre-Back,Hajduk Split,SuperSport HNL,€11.00m,11000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2025,2026-04-27T18:21:24.079089+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2025/26,2025,arrival,Manor Solomon,25.0,Left Winger,Leeds,Championship,End of loan 30/06/2025,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2025,2026-04-27T18:21:24.079089+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2025/26,2025,arrival,Manor Solomon,26.0,Left Winger,Villarreal,LaLiga,End of loan 01/01/2026,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2025,2026-04-27T18:21:24.079089+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2025/26,2025,arrival,Mathys Tel,20.0,Centre-Forward,Bayern Munich,Bundesliga,€35.00m,35000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2025,2026-04-27T18:21:24.079089+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2025/26,2025,arrival,Min-hyeok Yang,19.0,Right Winger,QPR,Championship,End of loan 30/06/2025,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2025,2026-04-27T18:21:24.079089+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2025/26,2025,arrival,Min-hyeok Yang,19.0,Right Winger,Portsmouth,Championship,End of loan 05/01/2026,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2025,2026-04-27T18:21:24.079089+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2025/26,2025,arrival,Mohammed Kudus,24.0,Right Winger,West Ham,Premier League,€63.80m,63800000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2025,2026-04-27T18:21:24.079089+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2025/26,2025,arrival,Pierre-Emile Højbjerg,29.0,Defensive Midfield,Marseille,Ligue 1,End of loan 30/06/2025,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2025,2026-04-27T18:21:24.079089+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2025/26,2025,arrival,Randal Kolo Muani,26.0,Centre-Forward,PSG,Ligue 1,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2025,2026-04-27T18:21:24.079089+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2025/26,2025,arrival,Souza,19.0,Left-Back,Santos,Série A,€15.00m,15000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2025,2026-04-27T18:21:24.079089+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2025/26,2025,arrival,Xavi Simons,22.0,Attacking Midfield,Leipzig,Bundesliga,€65.00m,65000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2025,2026-04-27T18:21:24.079089+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2025/26,2025,departure,Alejo Veliz,21.0,Centre-Forward,Rosario Central,Torneo Clausura,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2025,2026-04-27T18:21:24.079089+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2025/26,2025,departure,Alfie Devine,21.0,Attacking Midfield,Preston,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2025,2026-04-27T18:21:24.079089+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2025/26,2025,departure,Alfie Whiteman,26.0,Goalkeeper,Without Club,,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2025,2026-04-27T18:21:24.079089+00:00,high,Detail rows were shorter than expected while parsing the transfer table.
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2025/26,2025,departure,Brennan Johnson,24.0,Right Winger,Crystal Palace,Premier League,€40.00m,40000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2025,2026-04-27T18:21:24.079089+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2025/26,2025,departure,Bryan Gil,24.0,Left Winger,Girona,LaLiga,€6.00m,6000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2025,2026-04-27T18:21:24.079089+00:00,high,
