league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,liverpool,Liverpool,2017/18,2017,arrival,Alex Oxlade-Chamberlain,24.0,Central Midfield,Arsenal,Premier League,€38.00m,38000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2017,2026-04-27T18:19:44.195208+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2017/18,2017,arrival,Andre Wisdom,24.0,Right-Back,Salzburg,Bundesliga,End of loan 30/06/2017,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2017,2026-04-27T18:19:44.195208+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2017/18,2017,arrival,Andrew Robertson,23.0,Left-Back,Hull City,Championship,€9.00m,9000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2017,2026-04-27T18:19:44.195208+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2017/18,2017,arrival,Connor Randall,22.0,Right-Back,Heart of Midl.,Premiership,End of loan 14/05/2018,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2017,2026-04-27T18:19:44.195208+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2017/18,2017,arrival,Daniel Sturridge,28.0,Centre-Forward,West Brom,Premier League,End of loan 31/05/2018,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2017,2026-04-27T18:19:44.195208+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2017/18,2017,arrival,Dominic Solanke,19.0,Centre-Forward,Chelsea U21,Premier League 2,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2017,2026-04-27T18:19:44.195208+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2017/18,2017,arrival,Jon Flanagan,25.0,Right-Back,Bolton,Championship,End of loan 31/05/2018,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2017,2026-04-27T18:19:44.195208+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2017/18,2017,arrival,Marko Grujić,22.0,Defensive Midfield,Cardiff,Championship,End of loan 31/05/2018,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2017,2026-04-27T18:19:44.195208+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2017/18,2017,arrival,Mohamed Salah,25.0,Right Winger,Roma,Serie A,€42.00m,42000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2017,2026-04-27T18:19:44.195208+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2017/18,2017,arrival,Ovie Ejaria,20.0,Left Winger,Sunderland,Championship,End of loan 31/05/2018,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2017,2026-04-27T18:19:44.195208+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2017/18,2017,arrival,Sheyi Ojo,20.0,Right Winger,Fulham,Championship,End of loan 31/05/2018,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2017,2026-04-27T18:19:44.195208+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2017/18,2017,arrival,Taiwo Awoniyi,19.0,Centre-Forward,NEC Nijmegen,Eredivisie,End of loan 30/06/2017,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2017,2026-04-27T18:19:44.195208+00:00,high,
