league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2024/25,2024,arrival,Alejo Veliz,20.0,Centre-Forward,Sevilla FC,LaLiga,End of loan 30/06/2024,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2024,2026-04-27T18:21:22.005080+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2024/25,2024,arrival,Alfie Devine,19.0,Attacking Midfield,Tottenham U21,Premier League 2,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2024,2026-04-27T18:21:22.005080+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2024/25,2024,arrival,Antonín Kinský,21.0,Goalkeeper,Slavia Praha,Chance Liga,€16.50m,16500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2024,2026-04-27T18:21:22.005080+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2024/25,2024,arrival,Archie Gray,18.0,Central Midfield,Leeds,Championship,€41.25m,41250000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2024,2026-04-27T18:21:22.005080+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2024/25,2024,arrival,Ashley Phillips,19.0,Centre-Back,Plymouth,Championship,End of loan 30/06/2024,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2024,2026-04-27T18:21:22.005080+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2024/25,2024,arrival,Dane Scarlett,20.0,Centre-Forward,Oxford United,Championship,End of loan 20/01/2025,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2024,2026-04-27T18:21:22.005080+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2024/25,2024,arrival,Djed Spence,23.0,Left-Back,Genoa,Serie A,End of loan 30/06/2024,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2024,2026-04-27T18:21:22.005080+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2024/25,2024,arrival,Dominic Solanke,26.0,Centre-Forward,Bournemouth,Premier League,€64.30m,64300000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2024,2026-04-27T18:21:22.005080+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2024/25,2024,arrival,Eric Dier,30.0,Centre-Back,Bayern Munich,Bundesliga,End of loan 30/06/2024,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2024,2026-04-27T18:21:22.005080+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2024/25,2024,arrival,Ivan Perišić,35.0,Left Winger,Hajduk Split,SuperSport HNL,End of loan 30/06/2024,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2024,2026-04-27T18:21:22.005080+00:00,high,
