league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,arrival,Andy Turner,19.0,Left Winger,Wycombe,England,End of loan 26/09/1994,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,arrival,Andy Turner,19.0,Left Winger,Doncaster,England,End of loan 10/11/1994,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,arrival,Gerry McMahon,21.0,Central Midfield,Barnet,England,End of loan 31/12/1994,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,arrival,Gheorghe Popescu,26.0,Centre-Back,PSV,Eredivisie,€2.90m,2900000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,arrival,Gudni Bergsson,29.0,Centre-Back,Valur,Besta deild,End of loan 31/12/1994,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,arrival,Ilie Dumitrescu,25.0,Attacking Midfield,FCSB,Romania,€3.70m,3700000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,arrival,Jamie Clapham,18.0,Left-Back,Spurs U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,arrival,John Hendry,24.0,Centre-Forward,Swansea,Wales,End of loan 07/11/1994,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,arrival,Jürgen Klinsmann,29.0,Centre-Forward,Monaco,Ligue 1,€2.75m,2750000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,arrival,Kevin Scott,28.0,Centre-Back,Port Vale,First Division,End of loan 31/05/1995,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,arrival,Kevin Watson,21.0,Central Midfield,Barnet,England,End of loan 31/05/1995,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,arrival,Kevin Watson,20.0,Central Midfield,Bristol City,First Division,End of loan 11/12/1994,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,arrival,Leon Townley,18.0,Central Midfield,Spurs U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,arrival,Owen Coll,18.0,Centre-Back,Enfield FC,England,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,arrival,Owen Coll,18.0,Centre-Back,Yeovil Town,England,End of loan 28/02/1995,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,arrival,Stephen Clemence,17.0,Central Midfield,Spurs U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,arrival,Steve Slade,18.0,Centre-Forward,Spurs U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,departure,Andy Gray,30.0,Central Midfield,Atl. Marbella,LaLiga2,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,departure,Andy Quy,17.0,Goalkeeper,Derby,First Division,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,departure,Andy Turner,19.0,Left Winger,Wycombe,England,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,departure,Andy Turner,19.0,Left Winger,Doncaster,England,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,departure,Darren Grogan,19.0,Central Midfield,Leixões,Portugal,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,departure,Gerry McMahon,20.0,Central Midfield,Barnet,England,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,departure,Gudni Bergsson,29.0,Centre-Back,Bolton,First Division,€95k,95000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,departure,Ilie Dumitrescu,25.0,Attacking Midfield,Sevilla FC,LaLiga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,departure,Jeff Minton,20.0,Central Midfield,Brighton,England,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,departure,John Hendry,24.0,Centre-Forward,Swansea,Wales,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,departure,Kevin Scott,28.0,Centre-Back,Port Vale,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,departure,Kevin Watson,21.0,Central Midfield,Barnet,England,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,departure,Kevin Watson,20.0,Central Midfield,Bristol City,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1994/95,1994,departure,Lee Hodges,20.0,Central Midfield,Barnet,England,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1994,2026-04-27T18:20:13.964915+00:00,high,
