league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,manchester_united,Manchester United,2000/01,2000,arrival,Alan Tate,17.0,Centre-Back,Man Utd U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2000,2026-04-27T18:16:22.216902+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2000/01,2000,arrival,Andy Goram,36.0,Goalkeeper,Motherwell FC,Premiership,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2000,2026-04-27T18:16:22.216902+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2000/01,2000,arrival,Danny Pugh,17.0,Left-Back,Man Utd U21,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2000,2026-04-27T18:16:22.216902+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2000/01,2000,arrival,David Healy,21.0,Centre-Forward,Preston,First Division,End of loan 02/01/2001,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2000,2026-04-27T18:16:22.216902+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2000/01,2000,arrival,Fabien Barthez,29.0,Goalkeeper,Monaco,Ligue 1,€11.70m,11700000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2000,2026-04-27T18:16:22.216902+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2000/01,2000,arrival,Henning Berg,31.0,Right-Back,Blackburn,First Division,End of loan 10/12/2000,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2000,2026-04-27T18:16:22.216902+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2000/01,2000,arrival,Jimmy Davis,18.0,Left Winger,Man Utd U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2000,2026-04-27T18:16:22.216902+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2000/01,2000,arrival,Lee Roche,20.0,Right-Back,Wrexham,Second Division,End of loan 31/05/2001,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2000,2026-04-27T18:16:22.216902+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2000/01,2000,arrival,Massimo Taibi,30.0,Goalkeeper,Reggina,Serie A,End of loan 30/06/2000,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2000,2026-04-27T18:16:22.216902+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2000/01,2000,arrival,Michael Stewart,19.0,Central Midfield,Royal Antwerp,Jupiler Pro League,End of loan 31/12/2000,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2000,2026-04-27T18:16:22.216902+00:00,high,
