league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,arrival,Ainsley Maitland-Niles,24.0,Right-Back,Roma,Serie A,End of loan 30/06/2022,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,arrival,Ainsley Maitland-Niles,25.0,Right-Back,Southampton,Premier League,End of loan 31/05/2023,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,arrival,Albert Sambi Lokonga,23.0,Central Midfield,Crystal Palace,Premier League,End of loan 31/05/2023,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,arrival,Arthur Okonkwo,21.0,Goalkeeper,Crewe Alexandra,League Two,End of loan 15/01/2023,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,arrival,Auston Trusty,24.0,Centre-Back,Birmingham,Championship,End of loan 31/05/2023,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,arrival,Auston Trusty,23.0,Centre-Back,Colorado,MLS,End of loan 14/07/2022,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,arrival,Folarin Balogun,20.0,Centre-Forward,Arsenal U21,Premier League 2,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,arrival,Fábio Vieira,22.0,Attacking Midfield,Porto,Liga Portugal,€35.00m,35000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,arrival,Gabriel Jesus,25.0,Centre-Forward,Man City,Premier League,€52.20m,52200000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,arrival,Héctor Bellerín,27.0,Right-Back,Real Betis,LaLiga,End of loan 30/06/2022,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,arrival,Jakub Kiwior,22.0,Centre-Back,Spezia Calcio,Serie A,€19.50m,19500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,arrival,Jorginho,31.0,Defensive Midfield,Chelsea,Premier League,€11.30m,11300000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,arrival,Karl Hein,20.0,Goalkeeper,Arsenal U21,Premier League 2,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,arrival,Konstantinos Mavropanos,24.0,Centre-Back,Stuttgart,Bundesliga,End of loan 30/06/2022,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,arrival,Leandro Trossard,28.0,Left Winger,Brighton,Premier League,€24.00m,24000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,arrival,Lucas Torreira,26.0,Defensive Midfield,Fiorentina,Serie A,End of loan 30/06/2022,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,arrival,Marquinhos,19.0,Right Winger,São Paulo,Série A,€3.50m,3500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,arrival,Marquinhos,20.0,Right Winger,Norwich,Championship,End of loan 31/05/2023,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,arrival,Matt Turner,28.0,Goalkeeper,New England,MLS,€5.90m,5900000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,arrival,Mattéo Guendouzi,23.0,Central Midfield,Marseille,Ligue 1,End of loan 30/06/2022,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,arrival,Oleksandr Zinchenko,25.0,Left-Back,Man City,Premier League,€35.00m,35000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,arrival,Pablo Marí,28.0,Centre-Back,Udinese,Serie A,End of loan 30/06/2022,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,arrival,Reiss Nelson,22.0,Left Winger,Feyenoord,Eredivisie,End of loan 30/06/2022,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,arrival,Rúnar Alex Rúnarsson,27.0,Goalkeeper,OH Leuven,Jupiler Pro League,End of loan 30/06/2022,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,arrival,William Saliba,21.0,Centre-Back,Marseille,Ligue 1,End of loan 30/06/2022,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,departure,Ainsley Maitland-Niles,25.0,Right-Back,Southampton,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,departure,Albert Sambi Lokonga,23.0,Central Midfield,Crystal Palace,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,departure,Alexandre Lacazette,31.0,Centre-Forward,Lyon,Ligue 1,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,departure,Arthur Okonkwo,21.0,Goalkeeper,Sturm Graz,Bundesliga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,departure,Arthur Okonkwo,20.0,Goalkeeper,Crewe Alexandra,League Two,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,departure,Auston Trusty,23.0,Centre-Back,Birmingham,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,departure,Bernd Leno,30.0,Goalkeeper,Fulham,Premier League,€3.60m,3600000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,departure,Cédric Soares,31.0,Right-Back,Fulham,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2022/23,2022,departure,Folarin Balogun,21.0,Centre-Forward,Stade Reims,Ligue 1,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2022,2026-04-27T17:54:59.604480+00:00,high,
