league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,arsenal,Arsenal,1991/92,1991,arrival,Alan Miller,21.0,Goalkeeper,Birmingham,Second Division,End of loan 18/03/1992,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1991,2026-04-27T17:53:57.826664+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1991/92,1991,arrival,Alan Miller,21.0,Goalkeeper,West Brom,Second Division,End of loan 01/09/1991,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1991,2026-04-27T17:53:57.826664+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1991/92,1991,arrival,Andy Cole,20.0,Centre-Forward,Fulham,Second Division,End of loan 01/12/1991,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1991,2026-04-27T17:53:57.826664+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1991/92,1991,arrival,Gary McKeown,21.0,Central Midfield,Shrewsbury,Second Division,End of loan 05/05/1992,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1991,2026-04-27T17:53:57.826664+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1991/92,1991,arrival,Ian Wright,27.0,Centre-Forward,Crystal Palace,First Division (- 91/92),€4.00m,4000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1991,2026-04-27T17:53:57.826664+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1991/92,1991,arrival,Jim Will,19.0,Goalkeeper,Sheff Utd,First Division (- 91/92),End of loan 31/12/1991,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1991,2026-04-27T17:53:57.826664+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1991/92,1991,arrival,Jimmy Carter,25.0,Right Winger,Liverpool,First Division (- 91/92),€750k,750000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1991,2026-04-27T17:53:57.826664+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1991/92,1991,arrival,John Bacon,19.0,Centre-Forward,Shamrock Rovers,Ireland,End of loan 31/05/1992,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1991,2026-04-27T17:53:57.826664+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1991/92,1991,arrival,Neil Heaney,20.0,Left Winger,Cambridge Utd.,First Division,End of loan 31/05/1992,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1991,2026-04-27T17:53:57.826664+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1991/92,1991,arrival,Paul Read,18.0,Centre-Forward,Arsenal U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1991,2026-04-27T17:53:57.826664+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1991/92,1991,arrival,Paul Shaw,18.0,Centre-Forward,Arsenal U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1991,2026-04-27T17:53:57.826664+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1991/92,1991,arrival,Pål Lydersen,26.0,Left-Back,IK Start,Eliteserien,€577k,577000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1991,2026-04-27T17:53:57.826664+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1991/92,1991,arrival,Steve Morrow,21.0,Right-Back,Watford,First Division,End of loan 20/10/1991,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1991,2026-04-27T17:53:57.826664+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1991/92,1991,arrival,Steve Morrow,21.0,Right-Back,Reading,Second Division,End of loan 10/11/1991,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1991,2026-04-27T17:53:57.826664+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1991/92,1991,arrival,Steve Morrow,21.0,Right-Back,Barnet,England,End of loan 08/03/1992,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1991,2026-04-27T17:53:57.826664+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1991/92,1991,departure,Alan Miller,21.0,Goalkeeper,Birmingham,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1991,2026-04-27T17:53:57.826664+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1991/92,1991,departure,Alan Miller,21.0,Goalkeeper,West Brom,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1991,2026-04-27T17:53:57.826664+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1991/92,1991,departure,Andy Cole,20.0,Centre-Forward,Bristol City,First Division,€1.50m,1500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1991,2026-04-27T17:53:57.826664+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1991/92,1991,departure,Andy Cole,19.0,Centre-Forward,Fulham,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1991,2026-04-27T17:53:57.826664+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1991/92,1991,departure,Gary McKeown,21.0,Central Midfield,Shrewsbury,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1991,2026-04-27T17:53:57.826664+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1991/92,1991,departure,Jim Will,18.0,Goalkeeper,Sheff Utd,First Division (- 91/92),loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1991,2026-04-27T17:53:57.826664+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1991/92,1991,departure,John Bacon,18.0,Centre-Forward,Shamrock Rovers,Ireland,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1991,2026-04-27T17:53:57.826664+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1991/92,1991,departure,Kwame Ampadu,20.0,Midfielder,West Brom,Second Division,€70k,70000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1991,2026-04-27T17:53:57.826664+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1991/92,1991,departure,Michael Thomas,24.0,Right Midfield,Liverpool,First Division (- 91/92),€225k,225000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1991,2026-04-27T17:53:57.826664+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1991/92,1991,departure,Neil Heaney,20.0,Left Winger,Cambridge Utd.,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1991,2026-04-27T17:53:57.826664+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1991/92,1991,departure,Steve Morrow,21.0,Right-Back,Barnet,England,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1991,2026-04-27T17:53:57.826664+00:00,high,
