league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,arsenal,Arsenal,1994/95,1994,arrival,Chris Kiwomya,25.0,Centre-Forward,Ipswich,Premier League,€2.30m,2300000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1994,2026-04-27T17:54:04.059362+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1994/95,1994,arrival,Glenn Helder,26.0,Left Winger,Vitesse,Eredivisie,€3.90m,3900000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1994,2026-04-27T17:54:04.059362+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1994/95,1994,arrival,Jimmy Carter,29.0,Right Winger,Oxford United,England,End of loan 23/01/1995,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1994,2026-04-27T17:54:04.059362+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1994/95,1994,arrival,John Hartson,19.0,Centre-Forward,Luton,First Division,€3.80m,3800000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1994,2026-04-27T17:54:04.059362+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1994/95,1994,arrival,Lee Harper,22.0,Goalkeeper,Sittingbourne,England,€210k,210000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1994,2026-04-27T17:54:04.059362+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1994/95,1994,arrival,Mark Flatts,22.0,Right Winger,Bristol City,First Division,End of loan 23/05/1995,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1994,2026-04-27T17:54:04.059362+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1994/95,1994,arrival,Matthew Rose,18.0,Centre-Back,Arsenal U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1994,2026-04-27T17:54:04.059362+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1994/95,1994,arrival,Paul Read,21.0,Centre-Forward,Leyton Orient,England,End of loan 06/05/1995,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1994,2026-04-27T17:54:04.059362+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1994/95,1994,arrival,Paul Shaw,21.0,Centre-Forward,Burnley,First Division,End of loan 30/04/1995,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1994,2026-04-27T17:54:04.059362+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1994/95,1994,arrival,Pål Lydersen,29.0,Left-Back,IK Start,Eliteserien,End of loan 31/12/1994,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1994,2026-04-27T17:54:04.059362+00:00,high,
