league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2017/18,2017,arrival,Cameron Carter-Vickers,20.0,Centre-Back,Ipswich,Championship,End of loan 31/05/2018,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2017,2026-04-27T18:21:06.200578+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2017/18,2017,arrival,Cameron Carter-Vickers,20.0,Centre-Back,Sheff Utd,Championship,End of loan 15/01/2018,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2017,2026-04-27T18:21:06.200578+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2017/18,2017,arrival,Clinton N'Jie,23.0,Right Winger,Marseille,Ligue 1,End of loan 30/06/2017,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2017,2026-04-27T18:21:06.200578+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2017/18,2017,arrival,David Button,18.0,Goalkeeper,Grays Athletic,National League,End of loan 10/02/2008,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2017,2026-04-27T18:21:06.200578+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2017/18,2017,arrival,Davinson Sánchez,21.0,Centre-Back,Ajax,Eredivisie,€42.00m,42000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2017,2026-04-27T18:21:06.200578+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2017/18,2017,arrival,Federico Fazio,30.0,Centre-Back,Roma,Serie A,End of loan 30/06/2017,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2017,2026-04-27T18:21:06.200578+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2017/18,2017,arrival,Fernando Llorente,32.0,Centre-Forward,Swansea,Premier League,€15.10m,15100000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2017,2026-04-27T18:21:06.200578+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2017/18,2017,arrival,Georges-Kevin N'Koudou,23.0,Left Winger,Burnley,Premier League,End of loan 31/05/2018,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2017,2026-04-27T18:21:06.200578+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2017/18,2017,arrival,Josh Onomah,21.0,Central Midfield,Aston Villa,Championship,End of loan 31/05/2018,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2017,2026-04-27T18:21:06.200578+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2017/18,2017,arrival,Juan Foyth,19.0,Centre-Back,Estudiantes LP,Liga Profesional (- 23/24),€10.50m,10500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2017,2026-04-27T18:21:06.200578+00:00,high,
