league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,liverpool,Liverpool,2021/22,2021,arrival,Ben Davies,26.0,Centre-Back,Sheff Utd,Championship,End of loan 31/05/2022,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2021,2026-04-27T18:19:52.501882+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2021/22,2021,arrival,Ben Woodburn,22.0,Attacking Midfield,Heart of Midl.,Premiership,End of loan 31/05/2022,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2021,2026-04-27T18:19:52.501882+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2021/22,2021,arrival,Harvey Elliott,18.0,Attacking Midfield,Liverpool U21,Premier League 2,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2021,2026-04-27T18:19:52.501882+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2021/22,2021,arrival,Ibrahima Konaté,22.0,Centre-Back,Leipzig,Bundesliga,€40.00m,40000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2021,2026-04-27T18:19:52.501882+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2021/22,2021,arrival,Loris Karius,28.0,Goalkeeper,Union Berlin,Bundesliga,End of loan 30/06/2021,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2021,2026-04-27T18:19:52.501882+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2021/22,2021,arrival,Luis Díaz,25.0,Left Winger,Porto,Liga Portugal,€49.00m,49000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2021,2026-04-27T18:19:52.501882+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2021/22,2021,arrival,Marko Grujić,25.0,Defensive Midfield,Porto,Liga Portugal,End of loan 30/06/2021,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2021,2026-04-27T18:19:52.501882+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2021/22,2021,arrival,Nat Phillips,25.0,Centre-Back,Bournemouth,Championship,End of loan 31/05/2022,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2021,2026-04-27T18:19:52.501882+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2021/22,2021,arrival,Neco Williams,21.0,Left-Back,Fulham,Championship,End of loan 31/05/2022,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2021,2026-04-27T18:19:52.501882+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2021/22,2021,arrival,Rhys Williams,20.0,Centre-Back,Swansea,Championship,End of loan 20/01/2022,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2021,2026-04-27T18:19:52.501882+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2021/22,2021,arrival,Sepp van den Berg,20.0,Centre-Back,Preston,Championship,End of loan 31/05/2022,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2021,2026-04-27T18:19:52.501882+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2021/22,2021,arrival,Sheyi Ojo,24.0,Right Winger,Millwall,Championship,End of loan 31/05/2022,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2021,2026-04-27T18:19:52.501882+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2021/22,2021,arrival,Taiwo Awoniyi,23.0,Centre-Forward,Union Berlin,Bundesliga,End of loan 30/06/2021,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2021,2026-04-27T18:19:52.501882+00:00,high,
