league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,arsenal,Arsenal,2004/05,2004,arrival,Arturo Lupoli,17.0,Centre-Forward,Parma FC Youth,Italy,€300k,300000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2004,2026-04-27T17:54:23.928175+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2004/05,2004,arrival,Cesc Fàbregas,17.0,Central Midfield,Arsenal U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2004,2026-04-27T17:54:23.928175+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2004/05,2004,arrival,Daniel Karbassiyoon,20.0,Left-Back,Ipswich,Championship,End of loan 01/03/2005,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2004,2026-04-27T17:54:23.928175+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2004/05,2004,arrival,David Bentley,20.0,Right Midfield,Norwich,Premier League,End of loan 01/04/2005,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2004,2026-04-27T17:54:23.928175+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2004/05,2004,arrival,Emmanuel Eboué,21.0,Right-Back,KSK Beveren,Jupiler Pro League,€2.20m,2200000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2004,2026-04-27T17:54:23.928175+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2004/05,2004,arrival,Frank Simek,20.0,Right-Back,Bournemouth,League One,End of loan 01/05/2005,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2004,2026-04-27T17:54:23.928175+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2004/05,2004,arrival,Frank Simek,20.0,Right-Back,QPR,Championship,End of loan 01/11/2004,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2004,2026-04-27T17:54:23.928175+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2004/05,2004,arrival,Giovanni van Bronckhorst,29.0,Left-Back,Barcelona,LaLiga,End of loan 30/06/2004,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2004,2026-04-27T17:54:23.928175+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2004/05,2004,arrival,Graham Stack,23.0,Goalkeeper,Millwall,Championship,End of loan 09/05/2005,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2004,2026-04-27T17:54:23.928175+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2004/05,2004,arrival,Igors Stepanovs,28.0,Centre-Back,KSK Beveren,Jupiler Pro League,End of loan 30/06/2004,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2004,2026-04-27T17:54:23.928175+00:00,high,
