league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,liverpool,Liverpool,2020/21,2020,arrival,Ben Davies,25.0,Centre-Back,Preston,Championship,€1.85m,1850000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2020,2026-04-27T18:19:50.521475+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2020/21,2020,arrival,Ben Woodburn,21.0,Attacking Midfield,Blackpool,League One,End of loan 17/01/2021,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2020,2026-04-27T18:19:50.521475+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2020/21,2020,arrival,Ben Woodburn,20.0,Attacking Midfield,Oxford United,League One,End of loan 14/07/2020,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2020,2026-04-27T18:19:50.521475+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2020/21,2020,arrival,Curtis Jones,19.0,Central Midfield,Liverpool U21,Premier League 2,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2020,2026-04-27T18:19:50.521475+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2020/21,2020,arrival,Diogo Jota,23.0,Left Winger,Wolves,Premier League,€44.70m,44700000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2020,2026-04-27T18:19:50.521475+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2020/21,2020,arrival,Harry Wilson,23.0,Right Winger,Bournemouth,Championship,End of loan 31/07/2020,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2020,2026-04-27T18:19:50.521475+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2020/21,2020,arrival,Harry Wilson,24.0,Right Winger,Cardiff,Championship,End of loan 31/05/2021,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2020,2026-04-27T18:19:50.521475+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2020/21,2020,arrival,Konstantinos Tsimikas,24.0,Left-Back,Olympiacos,Super League 1,€13.00m,13000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2020,2026-04-27T18:19:50.521475+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2020/21,2020,arrival,Marcelo Pitaluga,17.0,Goalkeeper,Fluminense U20,CBF Brasileiro U20,€750k,750000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2020,2026-04-27T18:19:50.521475+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2020/21,2020,arrival,Marko Grujić,24.0,Defensive Midfield,Hertha BSC,Bundesliga,End of loan 30/06/2020,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2020,2026-04-27T18:19:50.521475+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2020/21,2020,arrival,Nat Phillips,23.0,Centre-Back,Stuttgart,2. Bundesliga,End of loan 30/06/2020,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2020,2026-04-27T18:19:50.521475+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2020/21,2020,arrival,Ovie Ejaria,22.0,Left Winger,Reading,Championship,End of loan 31/07/2020,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2020,2026-04-27T18:19:50.521475+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2020/21,2020,arrival,Ozan Kabak,20.0,Centre-Back,FC Schalke 04,Bundesliga,Loan fee: €2.50m,2500000.0,loan_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2020,2026-04-27T18:19:50.521475+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2020/21,2020,arrival,Rhys Williams,19.0,Centre-Back,Liverpool U21,Premier League 2,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2020,2026-04-27T18:19:50.521475+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2020/21,2020,arrival,Sheyi Ojo,23.0,Right Winger,Cardiff,Championship,End of loan 31/05/2021,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2020,2026-04-27T18:19:50.521475+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2020/21,2020,arrival,Taiwo Awoniyi,22.0,Centre-Forward,Mainz,Bundesliga,End of loan 30/06/2020,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2020,2026-04-27T18:19:50.521475+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2020/21,2020,arrival,Thiago Alcántara,29.0,Central Midfield,Bayern Munich,Bundesliga,€22.00m,22000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2020,2026-04-27T18:19:50.521475+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2020/21,2020,departure,Adam Lallana,32.0,Attacking Midfield,Brighton,Premier League,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2020,2026-04-27T18:19:50.521475+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2020/21,2020,departure,Andy Lonergan,36.0,Goalkeeper,Without Club,,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2020,2026-04-27T18:19:50.521475+00:00,high,Detail rows were shorter than expected while parsing the transfer table.
