league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,manchester_united,Manchester United,2007/08,2007,arrival,Anderson,19.0,Central Midfield,Porto,Liga Portugal,€31.50m,31500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2007,2026-04-27T18:16:37.826183+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2007/08,2007,arrival,Carlos Tevez,23.0,Centre-Forward,West Ham,Premier League,Loan fee: €12.70m,12700000.0,loan_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2007,2026-04-27T18:16:37.826183+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2007/08,2007,arrival,Danny Simpson,20.0,Right-Back,Man Utd U21,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2007,2026-04-27T18:16:37.826183+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2007/08,2007,arrival,Danny Simpson,21.0,Right-Back,Ipswich,Championship,End of loan 05/05/2008,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2007,2026-04-27T18:16:37.826183+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2007/08,2007,arrival,David Gray,19.0,Right-Back,Crewe Alexandra,League One,End of loan 01/02/2008,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2007,2026-04-27T18:16:37.826183+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2007/08,2007,arrival,Fraizer Campbell,20.0,Centre-Forward,Hull City,Championship,End of loan 31/05/2008,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2007,2026-04-27T18:16:37.826183+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2007/08,2007,arrival,Gerard Piqué,20.0,Centre-Back,Real Zaragoza,LaLiga,End of loan 30/06/2007,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2007,2026-04-27T18:16:37.826183+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2007/08,2007,arrival,Giuseppe Rossi,20.0,Centre-Forward,Parma,Serie A,End of loan 30/06/2007,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2007,2026-04-27T18:16:37.826183+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2007/08,2007,arrival,Jonny Evans,20.0,Centre-Back,Sunderland,Premier League,End of loan 12/05/2008,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2007,2026-04-27T18:16:37.826183+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2007/08,2007,arrival,Lee Martin,20.0,Attacking Midfield,Plymouth,Championship,End of loan 01/12/2007,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2007,2026-04-27T18:16:37.826183+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2007/08,2007,arrival,Lee Martin,21.0,Attacking Midfield,Sheff Utd,Championship,End of loan 01/05/2008,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2007,2026-04-27T18:16:37.826183+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2007/08,2007,arrival,Manucho,24.0,Centre-Forward,Petro Luanda,Angola,€1.00m,1000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2007,2026-04-27T18:16:37.826183+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2007/08,2007,arrival,Michael Barnes,19.0,Left Midfield,Shrewsbury,League Two,End of loan 29/04/2008,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2007,2026-04-27T18:16:37.826183+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2007/08,2007,arrival,Michael Barnes,19.0,Left Midfield,Chesterfield,League Two,End of loan 03/02/2008,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2007,2026-04-27T18:16:37.826183+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2007/08,2007,arrival,Michael Lea,20.0,Left-Back,Royal Antwerp,Challenger Pro League,End of loan 31/12/2007,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2007,2026-04-27T18:16:37.826183+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2007/08,2007,arrival,Nani,20.0,Left Winger,Sporting,Liga Portugal,€25.50m,25500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2007,2026-04-27T18:16:37.826183+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2007/08,2007,arrival,Owen Hargreaves,26.0,Defensive Midfield,Bayern Munich,Bundesliga,€25.00m,25000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2007,2026-04-27T18:16:37.826183+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2007/08,2007,arrival,Phil Bardsley,22.0,Right-Back,Sheff Utd,Championship,End of loan 02/01/2008,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2007,2026-04-27T18:16:37.826183+00:00,high,
