league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,arrival,Alex Telles,30.0,Left-Back,Sevilla FC,LaLiga,End of loan 30/06/2023,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,arrival,Altay Bayındır,25.0,Goalkeeper,Fenerbahçe,Süper Lig,€5.00m,5000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,arrival,André Onana,27.0,Goalkeeper,Inter,Serie A,€50.20m,50200000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,arrival,Brandon Williams,23.0,Left-Back,Ipswich,Championship,End of loan 31/05/2024,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,arrival,Eric Bailly,29.0,Centre-Back,Marseille,Ligue 1,End of loan 30/06/2023,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,arrival,Jonny Evans,35.0,Centre-Back,Leicester,Championship,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,arrival,Mason Mount,24.0,Attacking Midfield,Chelsea,Premier League,€67.70m,67700000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,arrival,Matej Kovar,23.0,Goalkeeper,Sparta Prague,Chance Liga,End of loan 30/06/2023,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,arrival,Omari Forson,19.0,Right Winger,Man Utd U21,Premier League 2,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,arrival,Rasmus Højlund,20.0,Centre-Forward,Atalanta,Serie A,€79.80m,79800000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,arrival,Sergio Reguilón,26.0,Left-Back,Tottenham,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,arrival,Sofyan Amrabat,27.0,Defensive Midfield,Fiorentina,Serie A,Loan fee: €10.00m,10000000.0,loan_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,arrival,Willy Kambwala,19.0,Centre-Back,Man Utd U21,Premier League 2,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,arrival,Álvaro Carreras,20.0,Left-Back,Granada CF,LaLiga,End of loan 14/01/2024,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,departure,Alex Telles,30.0,Left-Back,Al-Nassr,Saudi Pro League,€4.60m,4600000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,departure,Anthony Elanga,21.0,Right Winger,Nott'm Forest,Premier League,€22.93m,22930000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,departure,Axel Tuanzebe,25.0,Centre-Back,Without Club,,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,Detail rows were shorter than expected while parsing the transfer table.
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,departure,Brandon Williams,22.0,Left-Back,Ipswich,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,departure,David de Gea,32.0,Goalkeeper,Without Club,,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,Detail rows were shorter than expected while parsing the transfer table.
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,departure,Dean Henderson,26.0,Goalkeeper,Crystal Palace,Premier League,€17.50m,17500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,departure,Donny van de Beek,26.0,Central Midfield,Frankfurt,Bundesliga,Loan fee: €3.00m,3000000.0,loan_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,departure,Eric Bailly,29.0,Centre-Back,Besiktas,Süper Lig,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,departure,Facundo Pellistri,22.0,Right Winger,Granada CF,LaLiga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,departure,Fred,30.0,Central Midfield,Fenerbahçe,Süper Lig,€9.74m,9740000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,departure,Hannibal,20.0,Attacking Midfield,Sevilla FC,LaLiga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,departure,Jack Butland,30.0,Goalkeeper,Crystal Palace,Premier League,End of loan 30/06/2023,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,departure,Jadon Sancho,23.0,Left Winger,Dortmund,Bundesliga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,departure,Marcel Sabitzer,29.0,Central Midfield,Bayern Munich,Bundesliga,End of loan 30/06/2023,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,departure,Mason Greenwood,21.0,Right Winger,Getafe,LaLiga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,departure,Matej Kovar,23.0,Goalkeeper,Leverkusen,Bundesliga,€5.00m,5000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,departure,Phil Jones,31.0,Centre-Back,Without Club,,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,Detail rows were shorter than expected while parsing the transfer table.
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,departure,Sergio Reguilón,27.0,Left-Back,Tottenham,Premier League,End of loan 04/01/2024,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,departure,Teden Mengi,21.0,Centre-Back,Luton,Premier League,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,departure,Wout Weghorst,30.0,Centre-Forward,Burnley,Premier League,End of loan 30/06/2023,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,departure,Zidane Iqbal,20.0,Central Midfield,Utrecht,Eredivisie,€1.00m,1000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,departure,Álvaro Carreras,20.0,Left-Back,Granada CF,LaLiga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2023/24,2023,departure,Álvaro Carreras,20.0,Left-Back,Benfica,Liga Portugal,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2023,2026-04-27T18:17:13.343980+00:00,high,
