league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,arrival,Alex,25.0,Centre-Back,PSV,Eredivisie,End of loan 30/06/2007,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,arrival,Ben Sahar,18.0,Centre-Forward,QPR,Championship,End of loan 05/12/2007,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,arrival,Ben Sahar,18.0,Centre-Forward,Sheff Wed,Championship,End of loan 05/05/2008,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,arrival,Branislav Ivanovic,23.0,Right-Back,Loko Moscow,Premier Liga,€12.00m,12000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,arrival,Claudio Pizarro,28.0,Centre-Forward,Bayern Munich,Bundesliga,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,arrival,Florent Malouda,27.0,Left Winger,Lyon,Ligue 1,€19.00m,19000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,arrival,Franco Di Santo,18.0,Centre-Forward,Audax Italiano,Torneo Clausura,€4.50m,4500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,arrival,Juliano Belletti,31.0,Right-Back,Barcelona,LaLiga,€5.50m,5500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,arrival,Michael Mancienne,20.0,Centre-Back,QPR,Championship,End of loan 01/05/2008,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,arrival,Miroslav Stoch,17.0,Left Winger,Chelsea U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,arrival,Nicolas Anelka,28.0,Centre-Forward,Bolton,Premier League,€18.00m,18000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,arrival,Ryan Bertrand,17.0,Left-Back,Chelsea U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,arrival,Ryan Bertrand,18.0,Left-Back,Oldham Athletic,League One,End of loan 31/12/2007,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,arrival,Scott Sinclair,18.0,Left Winger,Chelsea U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,arrival,Scott Sinclair,19.0,Left Winger,Crystal Palace,Championship,End of loan 14/05/2008,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,arrival,Scott Sinclair,19.0,Left Winger,Charlton,Championship,End of loan 26/03/2008,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,arrival,Scott Sinclair,18.0,Left Winger,QPR,Championship,End of loan 16/12/2007,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,arrival,Slobodan Rajković,18.0,Centre-Back,OFK Beograd,Super liga Srbije,End of loan 30/06/2007,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,arrival,Steve Sidwell,24.0,Central Midfield,Reading,Premier League,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,arrival,Tal Ben Haim,25.0,Centre-Back,Bolton,Premier League,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,departure,Arjen Robben,23.0,Right Winger,Real Madrid,LaLiga,€35.00m,35000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,departure,Ben Sahar,17.0,Centre-Forward,QPR,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,departure,Ben Sahar,18.0,Centre-Forward,Sheff Wed,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,departure,Glen Johnson,23.0,Right-Back,Portsmouth,Premier League,€5.50m,5500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,departure,James Russell,19.0,Goalkeeper,Stevenage,National League,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,departure,Khalid Boulahrouz,25.0,Centre-Back,Sevilla FC,LaLiga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,departure,Lassana Diarra,22.0,Defensive Midfield,Arsenal,Premier League,€2.90m,2900000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,departure,Magnus Hedman,34.0,Goalkeeper,Career break,,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,Detail rows were shorter than expected while parsing the transfer table.
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,departure,Njitap Geremi,28.0,Right Midfield,Newcastle,Premier League,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,departure,Nuno Morais,23.0,Defensive Midfield,APOEL Nicosia,Cyprus League,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
premier_league,Premier League,chelsea,Chelsea,2007/08,2007,departure,Ryan Bertrand,18.0,Left-Back,Norwich,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/2007,2026-04-27T18:17:58.374484+00:00,high,
