league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,manchester_united,Manchester United,2021/22,2021,arrival,Amad Diallo,19.0,Right Winger,Rangers,Premiership,End of loan 31/05/2022,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2021,2026-04-27T18:17:09.112535+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2021/22,2021,arrival,Andreas Pereira,25.0,Central Midfield,Lazio,Serie A,End of loan 30/06/2021,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2021,2026-04-27T18:17:09.112535+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2021/22,2021,arrival,Anthony Elanga,19.0,Right Winger,Man Utd U21,Premier League 2,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2021,2026-04-27T18:17:09.112535+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2021/22,2021,arrival,Axel Tuanzebe,24.0,Centre-Back,Aston Villa,Premier League,End of loan 06/01/2022,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2021,2026-04-27T18:17:09.112535+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2021/22,2021,arrival,Brandon Williams,21.0,Left-Back,Norwich,Premier League,End of loan 31/05/2022,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2021,2026-04-27T18:17:09.112535+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2021/22,2021,arrival,Cristiano Ronaldo,36.0,Centre-Forward,Juventus,Serie A,€17.00m,17000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2021,2026-04-27T18:17:09.112535+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2021/22,2021,arrival,Diogo Dalot,22.0,Right-Back,AC Milan,Serie A,End of loan 30/06/2021,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2021,2026-04-27T18:17:09.112535+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2021/22,2021,arrival,Donny van de Beek,25.0,Central Midfield,Everton,Premier League,End of loan 31/05/2022,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2021,2026-04-27T18:17:09.112535+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2021/22,2021,arrival,Facundo Pellistri,19.0,Right Winger,Alavés,LaLiga,End of loan 30/06/2021,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2021,2026-04-27T18:17:09.112535+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2021/22,2021,arrival,Jadon Sancho,21.0,Left Winger,Dortmund,Bundesliga,€85.00m,85000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2021,2026-04-27T18:17:09.112535+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2021/22,2021,arrival,James Garner,21.0,Defensive Midfield,Nott'm Forest,Championship,End of loan 31/05/2022,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2021,2026-04-27T18:17:09.112535+00:00,high,
