league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,arrival,Antonio Barragán,18.0,Right-Back,Sevilla Atl.,2ª B - Grupo IV,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,arrival,Besian Idrizaj,17.0,Centre-Forward,LASK,2. Liga,€275k,275000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,arrival,Boudewijn Zenden,28.0,Left Winger,Middlesbrough,Premier League,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,arrival,Bruno Cheyrou,27.0,Central Midfield,Marseille,Ligue 1,End of loan 30/06/2005,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,arrival,Carl Medjani,20.0,Centre-Back,FC Lorient,Ligue 2,End of loan 30/06/2005,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,arrival,Chris Kirkland,25.0,Goalkeeper,West Brom,Premier League,End of loan 31/05/2006,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,arrival,Daniel Agger,21.0,Centre-Back,Bröndby IF,Superliga,€8.76m,8760000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,arrival,Darren Potter,21.0,Central Midfield,Southampton,Championship,End of loan 01/05/2006,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,arrival,David Martin,19.0,Goalkeeper,MK Dons,League One,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,arrival,Florent Sinama-Pongolle,21.0,Second Striker,Blackburn,Premier League,End of loan 08/05/2006,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,arrival,Jack Hobbs,17.0,Centre-Back,Lincoln City,League Two,€225k,225000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,arrival,Jan Kromkamp,25.0,Right-Back,Villarreal,LaLiga,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,arrival,Mark González,20.0,Left Winger,Albacete,LaLiga2,€2.50m,2500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,arrival,Miki Roqué,16.0,Centre-Back,UE Lleida,LaLiga2,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,arrival,Mohamed Sissoko,20.0,Defensive Midfield,Valencia,LaLiga,€12.00m,12000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,arrival,Neil Mellor,23.0,Centre-Forward,Wigan,Premier League,End of loan 01/05/2006,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,arrival,Pepe Reina,22.0,Goalkeeper,Villarreal,LaLiga,€9.80m,9800000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,arrival,Peter Crouch,24.0,Centre-Forward,Southampton,Championship,€10.50m,10500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,arrival,Ramon Calliste,19.0,Centre-Forward,Man Utd U21,England,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,arrival,Robbie Fowler,30.0,Centre-Forward,Man City,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,arrival,Robbie Foy,20.0,Left Winger,Wrexham,League Two,End of loan 31/12/2005,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,arrival,Salif Diao,29.0,Defensive Midfield,Portsmouth,Premier League,End of loan 08/05/2006,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,arrival,Scott Carson,20.0,Goalkeeper,Sheff Wed,Championship,End of loan 01/05/2006,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,arrival,Zak Whitbread,21.0,Centre-Back,Liverpool U21,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,arrival,Zak Whitbread,22.0,Centre-Back,Millwall,Championship,End of loan 31/05/2006,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,departure,Alou Diarra,23.0,Defensive Midfield,Lens,Ligue 1,€3.00m,3000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,departure,Anthony Le Tallec,20.0,Centre-Forward,Sunderland,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,departure,Antonio Núñez,26.0,Right Winger,Celta de Vigo,LaLiga,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2005/06,2005,departure,Bruno Cheyrou,27.0,Central Midfield,G. Bordeaux,Ligue 1,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2005,2026-04-27T18:19:16.452026+00:00,high,
