league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,arrival,Albert Ferrer,28.0,Right-Back,Barcelona,LaLiga,€4.30m,4300000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,arrival,Bjarne Goldbaek,30.0,Central Midfield,Copenhagen,Superliga,€500k,500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,arrival,Brian Laudrup,29.0,Right Winger,Rangers,Premiership,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,arrival,Jon Harley,18.0,Left-Back,Chelsea U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,arrival,Laurent Charvet,24.0,Right-Back,Cannes,Ligue 1,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,arrival,Marcel Desailly,29.0,Centre-Back,AC Milan,Serie A,€6.75m,6750000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,arrival,Mikael Forssell,17.0,Centre-Forward,HJK Helsinki,Veikkausliiga,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,arrival,Neil Clement,20.0,Centre-Back,Reading,Second Division,End of loan 13/02/1999,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,arrival,Neil Clement,20.0,Centre-Back,Preston,Second Division,End of loan 02/05/1999,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,arrival,Nick Crittenden,19.0,Right Midfield,Plymouth,England,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,arrival,Paul Hughes,23.0,Central Midfield,Norwich,First Division,End of loan 02/05/1999,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,arrival,Paul Hughes,22.0,Central Midfield,Stockport,First Division,End of loan 13/02/1999,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,arrival,Pierluigi Casiraghi,29.0,Centre-Forward,Lazio,Serie A,€7.75m,7750000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,arrival,Rhys Evans,16.0,Goalkeeper,Chelsea U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,arrival,Robert Wolleaston,18.0,Central Midfield,Chelsea U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,departure,Brian Laudrup,29.0,Right Winger,Copenhagen,Superliga,€1.10m,1100000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,departure,Danny Granville,23.0,Left-Back,Leeds,Premier League,€2.20m,2200000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,departure,David Lee,29.0,Centre-Back,Bristol Rovers,Second Division,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,departure,Frank Sinclair,26.0,Centre-Back,Leicester,Premier League,€3.00m,3000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,departure,Laurent Charvet,25.0,Right-Back,Newcastle,Premier League,€850k,850000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,departure,Mark Hughes,34.0,Second Striker,Southampton,Premier League,€900k,900000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,departure,Mark Stein,32.0,Centre-Forward,Bournemouth,Second Division,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,departure,Neil Clement,20.0,Centre-Back,Preston,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,departure,Neil Clement,20.0,Centre-Back,Reading,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,departure,Nick Colgan,24.0,Goalkeeper,Bournemouth,Second Division,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,departure,Nick Crittenden,19.0,Right Midfield,Plymouth,England,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,departure,Paul Hughes,22.0,Central Midfield,Norwich,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,departure,Paul Hughes,22.0,Central Midfield,Stockport,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,departure,Ruud Gullit,35.0,Attacking Midfield,Retired,,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,Detail rows were shorter than expected while parsing the transfer table.
premier_league,Premier League,chelsea,Chelsea,1998/99,1998,departure,Steve Clarke,35.0,Right-Back,Retired,,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1998,2026-04-27T18:17:37.122030+00:00,high,Detail rows were shorter than expected while parsing the transfer table.
