league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,liverpool,Liverpool,2006/07,2006,arrival,Anthony Le Tallec,21.0,Centre-Forward,Sunderland,Premier League,End of loan 08/05/2006,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2006,2026-04-27T18:19:18.560820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2006/07,2006,arrival,Astrit Ajdarevic,16.0,Central Midfield,Falkenbergs FF,Superettan,€1.20m,1200000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2006,2026-04-27T18:19:18.560820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2006/07,2006,arrival,Besian Idrizaj,19.0,Centre-Forward,Luton,Championship,End of loan 01/05/2007,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2006,2026-04-27T18:19:18.560820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2006/07,2006,arrival,Bruno Cheyrou,28.0,Central Midfield,G. Bordeaux,Ligue 1,End of loan 30/06/2006,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2006,2026-04-27T18:19:18.560820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2006/07,2006,arrival,Carl Medjani,21.0,Centre-Back,FC Metz,Ligue 1,End of loan 30/06/2006,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2006,2026-04-27T18:19:18.560820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2006/07,2006,arrival,Chris Kirkland,25.0,Goalkeeper,Wigan,Premier League,End of loan 26/10/2006,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2006,2026-04-27T18:19:18.560820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2006/07,2006,arrival,Craig Bellamy,26.0,Left Winger,Blackburn,Premier League,€9.00m,9000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2006,2026-04-27T18:19:18.560820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2006/07,2006,arrival,Daniele Padelli,21.0,Goalkeeper,Sampdoria,Serie A,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2006,2026-04-27T18:19:18.560820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2006/07,2006,arrival,Danny Guthrie,19.0,Central Midfield,Liverpool U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2006,2026-04-27T18:19:18.560820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2006/07,2006,arrival,Danny Guthrie,20.0,Central Midfield,Southampton,Championship,End of loan 31/05/2007,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2006,2026-04-27T18:19:18.560820+00:00,high,
