league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,arsenal,Arsenal,1998/99,1998,arrival,David Grondin,18.0,Left-Back,Saint-Étienne,Ligue 2,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1998,2026-04-27T17:54:11.643519+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1998/99,1998,arrival,David Livermore,18.0,Central Midfield,Arsenal U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1998,2026-04-27T17:54:11.643519+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1998/99,1998,arrival,Fabián Caballero,20.0,Centre-Forward,Cerro Porteño,Paraguay,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1998,2026-04-27T17:54:11.643519+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1998/99,1998,arrival,Freddie Ljungberg,21.0,Right Midfield,Halmstads BK,Allsvenskan,€4.50m,4500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1998,2026-04-27T17:54:11.643519+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1998/99,1998,arrival,Graham Barrett,16.0,Centre-Forward,Arsenal U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1998,2026-04-27T17:54:11.643519+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1998/99,1998,arrival,Jason Crowe,20.0,Right-Back,Crystal Palace,First Division,End of loan 10/01/1999,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1998,2026-04-27T17:54:11.643519+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1998/99,1998,arrival,Kaba Diawara,23.0,Centre-Forward,G. Bordeaux,Ligue 1,€3.00m,3000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1998,2026-04-27T17:54:11.643519+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1998/99,1998,arrival,Lee Canoville,17.0,Right-Back,Arsenal U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1998,2026-04-27T17:54:11.643519+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1998/99,1998,arrival,Nelson Vivas,28.0,Right-Back,FC Lugano,Super League,€2.20m,2200000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1998,2026-04-27T17:54:11.643519+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1998/99,1998,arrival,Nwankwo Kanu,22.0,Centre-Forward,Inter,Serie A,€6.25m,6250000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1998,2026-04-27T17:54:11.643519+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1998/99,1998,arrival,Paolo Vernazza,19.0,Central Midfield,Ipswich,First Division,End of loan -,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1998,2026-04-27T17:54:11.643519+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1998/99,1998,arrival,Tommy Black,18.0,Right Midfield,Arsenal U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1998,2026-04-27T17:54:11.643519+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1998/99,1998,arrival,Ömer Riza,18.0,Second Striker,Arsenal U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1998,2026-04-27T17:54:11.643519+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1998/99,1998,departure,Alberto Méndez,24.0,Attacking Midfield,AEK Athens,Super League 1,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1998,2026-04-27T17:54:11.643519+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1998/99,1998,departure,Chris Kiwomya,28.0,Centre-Forward,QPR,First Division,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1998,2026-04-27T17:54:11.643519+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1998/99,1998,departure,Christopher Wreh,23.0,Centre-Forward,AEK Athens,Super League 1,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1998,2026-04-27T17:54:11.643519+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1998/99,1998,departure,David Platt,32.0,Attacking Midfield,Career break,,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1998,2026-04-27T17:54:11.643519+00:00,high,Detail rows were shorter than expected while parsing the transfer table.
premier_league,Premier League,arsenal,Arsenal,1998/99,1998,departure,Gavin McGowan,22.0,Left-Back,Luton,Second Division,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1998,2026-04-27T17:54:11.643519+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1998/99,1998,departure,Ian Wright,34.0,Centre-Forward,West Ham,Premier League,€750k,750000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1998,2026-04-27T17:54:11.643519+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1998/99,1998,departure,Isaiah Rankin,20.0,Centre-Forward,Bradford,First Division,€2.00m,2000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1998,2026-04-27T17:54:11.643519+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1998/99,1998,departure,Jason Crowe,20.0,Right-Back,Crystal Palace,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1998,2026-04-27T17:54:11.643519+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1998/99,1998,departure,Kaba Diawara,23.0,Centre-Forward,Marseille,Ligue 1,€3.50m,3500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1998,2026-04-27T17:54:11.643519+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1998/99,1998,departure,Paolo Vernazza,18.0,Central Midfield,Ipswich,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1998,2026-04-27T17:54:11.643519+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1998/99,1998,departure,Scott Marshall,25.0,Centre-Back,Southampton,Premier League,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1998,2026-04-27T17:54:11.643519+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1998/99,1998,departure,Vince Bartram,29.0,Goalkeeper,Gillingham,Second Division,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1998,2026-04-27T17:54:11.643519+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1998/99,1998,departure,Ömer Riza,19.0,Second Striker,ADO Den Haag,Keuken Kampioen Divisie,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1998,2026-04-27T17:54:11.643519+00:00,high,
