league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,liverpool,Liverpool,1999/00,1999,arrival,Dietmar Hamann,25.0,Defensive Midfield,Newcastle,Premier League,€12.00m,12000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1999,2026-04-27T18:19:02.935062+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1999/00,1999,arrival,Emile Heskey,22.0,Centre-Forward,Leicester,Premier League,€16.50m,16500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1999,2026-04-27T18:19:02.935062+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1999/00,1999,arrival,Erik Meijer,29.0,Centre-Forward,Leverkusen,Bundesliga,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1999,2026-04-27T18:19:02.935062+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1999/00,1999,arrival,Frode Kippe,22.0,Centre-Back,Stoke City,Second Division,End of loan 23/03/2000,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1999,2026-04-27T18:19:02.935062+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1999/00,1999,arrival,Ian Dunbavin,19.0,Goalkeeper,Liverpool U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1999,2026-04-27T18:19:02.935062+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1999/00,1999,arrival,Jon Newby,21.0,Centre-Forward,Carlisle United,England,End of loan 09/01/2000,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1999,2026-04-27T18:19:02.935062+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1999/00,1999,arrival,Jon Newby,21.0,Centre-Forward,Crewe Alexandra,First Division,End of loan 08/05/2000,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1999,2026-04-27T18:19:02.935062+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1999/00,1999,arrival,Jørgen Nielsen,28.0,Goalkeeper,Wolves,First Division,End of loan 30/06/1999,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1999,2026-04-27T18:19:02.935062+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1999/00,1999,arrival,Layton Maxwell,19.0,Central Midfield,Liverpool U21,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1999,2026-04-27T18:19:02.935062+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1999/00,1999,arrival,Phil Babb,29.0,Centre-Back,Tranmere,First Division,End of loan 20/02/2000,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1999,2026-04-27T18:19:02.935062+00:00,high,
