league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,liverpool,Liverpool,2025/26,2025,arrival,Alexander Isak,25.0,Centre-Forward,Newcastle,Premier League,€145.00m,145000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2025,2026-04-27T18:20:01.685210+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2025/26,2025,arrival,Ben Gannon-Doak,19.0,Right Winger,Middlesbrough,Championship,End of loan 30/06/2025,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2025,2026-04-27T18:20:01.685210+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2025/26,2025,arrival,Calvin Ramsay,21.0,Right-Back,Liverpool U21,Premier League 2,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2025,2026-04-27T18:20:01.685210+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2025/26,2025,arrival,Florian Wirtz,22.0,Attacking Midfield,Leverkusen,Bundesliga,€125.00m,125000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2025,2026-04-27T18:20:01.685210+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2025/26,2025,arrival,Freddie Woodman,28.0,Goalkeeper,Preston,Championship,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2025,2026-04-27T18:20:01.685210+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2025/26,2025,arrival,Giorgi Mamardashvili,24.0,Goalkeeper,Valencia,LaLiga,End of loan 30/06/2025,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2025,2026-04-27T18:20:01.685210+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2025/26,2025,arrival,Giovanni Leoni,18.0,Centre-Back,Parma,Serie A,€29.45m,29450000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2025,2026-04-27T18:20:01.685210+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2025/26,2025,arrival,Harvey Davies,22.0,Goalkeeper,Crawley Town,League Two,End of loan 02/02/2026,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2025,2026-04-27T18:20:01.685210+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2025/26,2025,arrival,Hugo Ekitiké,23.0,Centre-Forward,Frankfurt,Bundesliga,€95.00m,95000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2025,2026-04-27T18:20:01.685210+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2025/26,2025,arrival,Jeremie Frimpong,24.0,Right-Back,Leverkusen,Bundesliga,€40.00m,40000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2025,2026-04-27T18:20:01.685210+00:00,high,
