league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,arsenal,Arsenal,1996/97,1996,arrival,Adrian Clarke,22.0,Left Midfield,Southend United,First Division,End of loan 31/05/1997,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1996,2026-04-27T17:54:07.638233+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1996/97,1996,arrival,Adrian Clarke,22.0,Left Midfield,Rotherham,Second Division,End of loan 02/01/1997,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1996,2026-04-27T17:54:07.638233+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1996/97,1996,arrival,Eddie McGoldrick,31.0,Central Midfield,Man City,First Division,End of loan 19/10/1996,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1996,2026-04-27T17:54:07.638233+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1996/97,1996,arrival,Gavin McGowan,21.0,Left-Back,Luton,Second Division,End of loan 05/04/1997,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1996,2026-04-27T17:54:07.638233+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1996/97,1996,arrival,Ian Selley,22.0,Central Midfield,Southend United,First Division,End of loan 02/01/1997,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1996,2026-04-27T17:54:07.638233+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1996/97,1996,arrival,Jason Crowe,17.0,Right-Back,Arsenal U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1996,2026-04-27T17:54:07.638233+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1996/97,1996,arrival,John Lukic,35.0,Goalkeeper,Leeds,Premier League,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1996,2026-04-27T17:54:07.638233+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1996/97,1996,arrival,Nicolas Anelka,17.0,Centre-Forward,PSG,Ligue 1,€760k,760000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1996,2026-04-27T17:54:07.638233+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1996/97,1996,arrival,Patrick Vieira,20.0,Defensive Midfield,AC Milan,Serie A,€5.35m,5350000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1996,2026-04-27T17:54:07.638233+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1996/97,1996,arrival,Rémi Garde,30.0,Defensive Midfield,R. Strasbourg,Ligue 1,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1996,2026-04-27T17:54:07.638233+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1996/97,1996,arrival,Steve Morrow,26.0,Right-Back,QPR,First Division,End of loan 08/04/1997,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1996,2026-04-27T17:54:07.638233+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1996/97,1996,departure,Adrian Clarke,22.0,Left Midfield,Rotherham,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1996,2026-04-27T17:54:07.638233+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1996/97,1996,departure,Adrian Clarke,22.0,Left Midfield,Southend United,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1996,2026-04-27T17:54:07.638233+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1996/97,1996,departure,Andy Linighan,34.0,Centre-Back,Crystal Palace,First Division,€165k,165000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1996,2026-04-27T17:54:07.638233+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1996/97,1996,departure,Chris Kiwomya,26.0,Centre-Forward,Le Havre AC,Ligue 1,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1996,2026-04-27T17:54:07.638233+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1996/97,1996,departure,David Hillier,26.0,Central Midfield,Portsmouth,First Division,€375k,375000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1996,2026-04-27T17:54:07.638233+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1996/97,1996,departure,Eddie McGoldrick,31.0,Central Midfield,Man City,First Division,€450k,450000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1996,2026-04-27T17:54:07.638233+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1996/97,1996,departure,Eddie McGoldrick,31.0,Central Midfield,Man City,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1996,2026-04-27T17:54:07.638233+00:00,high,
premier_league,Premier League,arsenal,Arsenal,1996/97,1996,departure,Gavin McGowan,21.0,Left-Back,Luton,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/1996,2026-04-27T17:54:07.638233+00:00,high,
