league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,arrival,András Simon,20.0,Centre-Forward,Córdoba CF,LaLiga2,End of loan 30/06/2010,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,arrival,Andy Carroll,22.0,Centre-Forward,Newcastle,Premier League,€41.00m,41000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,arrival,Brad Jones,28.0,Goalkeeper,Middlesbrough,Championship,€2.80m,2800000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,arrival,Brad Jones,29.0,Goalkeeper,Derby,Championship,End of loan 01/05/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,arrival,Charles Itandje,27.0,Goalkeeper,Kavala,Super League 1,End of loan 30/06/2010,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,arrival,Christian Poulsen,30.0,Defensive Midfield,Juventus,Serie A,€5.48m,5480000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,arrival,Dani Pacheco,20.0,Defensive Midfield,Norwich,Championship,End of loan 01/05/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,arrival,Danny Wilson,18.0,Centre-Back,Rangers,Premiership,€2.75m,2750000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,arrival,Joe Cole,28.0,Attacking Midfield,Chelsea,Premier League,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,arrival,Jon Flanagan,18.0,Right-Back,Liverpool U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,arrival,Jonjo Shelvey,18.0,Central Midfield,Charlton,League One,€2.00m,2000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,arrival,Krisztián Németh,21.0,Centre-Forward,AEK Athens,Super League 1,End of loan 30/06/2010,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,arrival,Luis Suárez,24.0,Centre-Forward,Ajax,Eredivisie,€26.50m,26500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,arrival,Milan Jovanovic,29.0,Left Winger,Standard Liège,Jupiler Pro League,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,arrival,Nathan Eccleston,20.0,Centre-Forward,Charlton,League One,End of loan 01/05/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,arrival,Nikolay Mihaylov,22.0,Goalkeeper,FC Twente,Eredivisie,End of loan 30/06/2010,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,arrival,Paul Konchesky,29.0,Left-Back,Fulham,Premier League,€4.20m,4200000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,arrival,Paul Konchesky,30.0,Left-Back,Nott'm Forest,Championship,End of loan 31/05/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,arrival,Péter Gulácsi,20.0,Goalkeeper,Tranmere,League One,End of loan 24/11/2010,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,arrival,Raúl Meireles,27.0,Central Midfield,Porto,Liga Portugal,€13.00m,13000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,arrival,Stephen Darby,22.0,Right-Back,Notts County,League One,End of loan 01/05/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,departure,Albert Riera,28.0,Left Midfield,Olympiacos,Super League 1,€6.00m,6000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,departure,Alberto Aquilani,26.0,Central Midfield,Juventus,Serie A,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,departure,András Simon,20.0,Centre-Forward,Excelsior,Eredivisie,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,departure,Brad Jones,28.0,Goalkeeper,Derby,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,departure,Charles Itandje,28.0,Goalkeeper,Atromitos,Super League 1,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,departure,Damien Plessis,22.0,Defensive Midfield,Panathinaikos,Super League 1,€800k,800000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,departure,Dani Pacheco,20.0,Defensive Midfield,Norwich,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2010/11,2010,departure,David Martin,24.0,Goalkeeper,MK Dons,League One,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2010,2026-04-27T18:19:28.770798+00:00,high,
