league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,arrival,Andy Gray,28.0,Central Midfield,Crystal Palace,First Division (- 91/92),€876k,876000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,arrival,Andy Gray,28.0,Central Midfield,Crystal Palace,First Division (- 91/92),loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,arrival,Andy Turner,17.0,Left Winger,Spurs U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,arrival,Brian Statham,22.0,Right-Back,Brentford,Second Division,End of loan 27/02/1992,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,arrival,Brian Statham,22.0,Right-Back,Bournemouth,Second Division,End of loan 15/01/1992,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,arrival,Darren Caskey,17.0,Central Midfield,Spurs U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,arrival,Gordon Durie,25.0,Centre-Forward,Chelsea,First Division (- 91/92),€3.30m,3300000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,arrival,Ian Hendon,20.0,Right-Back,Leyton Orient,Second Division,End of loan 31/05/1992,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,arrival,Ian Hendon,20.0,Right-Back,Portsmouth,First Division,End of loan 25/03/1992,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,arrival,Jason Cundy,22.0,Centre-Back,Chelsea,First Division (- 91/92),loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,arrival,John Moncur,25.0,Central Midfield,Nott'm Forest,First Division (- 91/92),End of loan 29/03/1992,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,arrival,John Moncur,25.0,Central Midfield,Ipswich,First Division,End of loan 31/12/1991,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,arrival,Kevin Dearden,22.0,Goalkeeper,Birmingham,Second Division,End of loan 31/05/1992,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,arrival,Kevin Dearden,22.0,Goalkeeper,Rochdale,England,End of loan 18/03/1992,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,arrival,Lee Hodges,18.0,Central Midfield,Spurs U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,arrival,Mark Robson,23.0,Left Winger,Exeter City,Second Division,End of loan 31/05/1992,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,arrival,Mark Robson,22.0,Left Winger,Rosenborg BK,Eliteserien,End of loan 30/06/1991,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,arrival,Matthew Edwards,19.0,Attacking Midfield,Reading,Second Division,End of loan 01/06/1991,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,arrival,Neil Young,17.0,Right-Back,Spurs U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,arrival,Nick Barmby,17.0,Left Midfield,Spurs U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,arrival,Peter Beadle,20.0,Centre-Forward,Gillingham,England,€367k,367000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,arrival,Terry Fenwick,31.0,Centre-Back,Leicester,First Division,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,departure,Andy Gray,28.0,Central Midfield,Crystal Palace,First Division (- 91/92),End of loan 26/05/1992,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,departure,Brian Statham,22.0,Right-Back,Brentford,Second Division,€83k,83000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,departure,Brian Statham,22.0,Right-Back,Brentford,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,departure,Brian Statham,22.0,Right-Back,Bournemouth,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,departure,Ian Hendon,20.0,Right-Back,Leyton Orient,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,departure,Ian Hendon,20.0,Right-Back,Portsmouth,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,1991/92,1991,departure,Jason Cundy,22.0,Centre-Back,Chelsea,First Division (- 91/92),End of loan 31/05/1992,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/1991,2026-04-27T18:20:06.792740+00:00,high,
