league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,manchester_united,Manchester United,2004/05,2004,arrival,Alan Smith,23.0,Central Midfield,Leeds,Championship,€9.00m,9000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2004,2026-04-27T18:16:30.547588+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2004/05,2004,arrival,Chris Eagles,19.0,Right Winger,Watford,Championship,End of loan 24/04/2005,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2004,2026-04-27T18:16:30.547588+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2004/05,2004,arrival,Colin Heath,21.0,Centre-Forward,Cambridge Utd.,League Two,End of loan 31/12/2004,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2004,2026-04-27T18:16:30.547588+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2004/05,2004,arrival,Daniel Nardiello,22.0,Centre-Forward,Barnsley,League One,End of loan 08/05/2005,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2004,2026-04-27T18:16:30.547588+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2004/05,2004,arrival,David Jones,19.0,Central Midfield,Man Utd U21,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2004,2026-04-27T18:16:30.547588+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2004/05,2004,arrival,Eddie Johnson,20.0,Centre-Forward,Coventry,Championship,End of loan 01/05/2005,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2004,2026-04-27T18:16:30.547588+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2004/05,2004,arrival,Fabien Barthez,33.0,Goalkeeper,Marseille,Ligue 1,End of loan 30/06/2004,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2004,2026-04-27T18:16:30.547588+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2004/05,2004,arrival,Gabriel Heinze,26.0,Centre-Back,PSG,Ligue 1,€10.00m,10000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2004,2026-04-27T18:16:30.547588+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2004/05,2004,arrival,Gerard Piqué,17.0,Centre-Back,Barça U19,Spain,€5.25m,5250000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2004,2026-04-27T18:16:30.547588+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2004/05,2004,arrival,Giuseppe Rossi,17.0,Centre-Forward,Man Utd U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2004,2026-04-27T18:16:30.547588+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2004/05,2004,arrival,Jonathan Spector,18.0,Centre-Back,Man Utd U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2004,2026-04-27T18:16:30.547588+00:00,high,
