league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,arsenal,Arsenal,2019/20,2019,arrival,Bukayo Saka,17.0,Right Winger,Arsenal U21,Premier League 2,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2019,2026-04-27T17:54:54.686962+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2019/20,2019,arrival,Cédric Soares,28.0,Right-Back,Southampton,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2019,2026-04-27T17:54:54.686962+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2019/20,2019,arrival,Dani Ceballos,22.0,Central Midfield,Real Madrid,LaLiga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2019,2026-04-27T17:54:54.686962+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2019/20,2019,arrival,David Luiz,32.0,Centre-Back,Chelsea,Premier League,€8.70m,8700000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2019,2026-04-27T17:54:54.686962+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2019/20,2019,arrival,David Ospina,30.0,Goalkeeper,Napoli,Serie A,End of loan 30/06/2019,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2019,2026-04-27T17:54:54.686962+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2019/20,2019,arrival,Dejan Iliev,24.0,Goalkeeper,SKF Sered,Niké Liga,End of loan 31/12/2019,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2019,2026-04-27T17:54:54.686962+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2019/20,2019,arrival,Eddie Nketiah,20.0,Centre-Forward,Leeds,Championship,End of loan 02/01/2020,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2019,2026-04-27T17:54:54.686962+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2019/20,2019,arrival,Gabriel Martinelli,18.0,Left Winger,Ituano,Campeonato Paulista,€7.10m,7100000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2019,2026-04-27T17:54:54.686962+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2019/20,2019,arrival,Joe Willock,19.0,Central Midfield,Arsenal U21,Premier League 2,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2019,2026-04-27T17:54:54.686962+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2019/20,2019,arrival,Kieran Tierney,22.0,Left-Back,Celtic,Premiership,€27.00m,27000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2019,2026-04-27T17:54:54.686962+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2019/20,2019,arrival,Konstantinos Mavropanos,22.0,Centre-Back,1.FC Nuremberg,2. Bundesliga,End of loan 12/07/2020,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2019,2026-04-27T17:54:54.686962+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2019/20,2019,arrival,Nicolas Pépé,24.0,Right Winger,Lille,Ligue 1,€80.00m,80000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2019,2026-04-27T17:54:54.686962+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2019/20,2019,arrival,Pablo Marí,26.0,Centre-Back,Flamengo,Série A,Loan fee: €8.00m,8000000.0,loan_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2019,2026-04-27T17:54:54.686962+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2019/20,2019,arrival,Reiss Nelson,19.0,Left Winger,Arsenal U21,Premier League 2,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2019,2026-04-27T17:54:54.686962+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2019/20,2019,arrival,Takuma Asano,24.0,Right Winger,Hannover 96,Bundesliga,End of loan 30/06/2019,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2019,2026-04-27T17:54:54.686962+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2019/20,2019,arrival,William Saliba,18.0,Centre-Back,Saint-Étienne,Ligue 1,€30.00m,30000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2019,2026-04-27T17:54:54.686962+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2019/20,2019,departure,Aaron Ramsey,28.0,Central Midfield,Juventus,Serie A,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2019,2026-04-27T17:54:54.686962+00:00,high,
