league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,manchester_united,Manchester United,1993/94,1993,arrival,Gary Walsh,25.0,Goalkeeper,Oldham Athletic,Premier League,End of loan 19/12/1993,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1993,2026-04-27T18:16:06.794752+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1993/94,1993,arrival,Keith Gillespie,18.0,Right Midfield,Wigan,England,End of loan 04/11/1993,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1993,2026-04-27T18:16:06.794752+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1993/94,1993,arrival,Neil Whitworth,21.0,Centre-Back,Rotherham,Second Division,End of loan 08/12/1993,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1993,2026-04-27T18:16:06.794752+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1993/94,1993,arrival,Neil Whitworth,21.0,Centre-Back,Blackpool,Second Division,End of loan 10/01/1994,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1993,2026-04-27T18:16:06.794752+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1993/94,1993,arrival,Robbie Savage,18.0,Central Midfield,Man Utd U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1993,2026-04-27T18:16:06.794752+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1993/94,1993,arrival,Roy Keane,21.0,Central Midfield,Nott'm Forest,First Division,€4.40m,4400000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1993,2026-04-27T18:16:06.794752+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1993/94,1993,arrival,Simon Davies,19.0,Central Midfield,Exeter City,Second Division,End of loan 17/01/1994,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1993,2026-04-27T18:16:06.794752+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1993/94,1993,departure,Brian Carey,25.0,Centre-Back,Leicester,First Division,€293k,293000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1993,2026-04-27T18:16:06.794752+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1993/94,1993,departure,Danny Wallace,29.0,Left Winger,Birmingham,First Division,€300k,300000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1993,2026-04-27T18:16:06.794752+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1993/94,1993,departure,Darren Ferguson,21.0,Central Midfield,Wolves,First Division,€375k,375000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1993,2026-04-27T18:16:06.794752+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1993/94,1993,departure,Gary Walsh,25.0,Goalkeeper,Oldham Athletic,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1993,2026-04-27T18:16:06.794752+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1993/94,1993,departure,Keith Gillespie,18.0,Right Midfield,Wigan,England,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1993,2026-04-27T18:16:06.794752+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1993/94,1993,departure,Lee Martin,25.0,Left-Back,Celtic,Premiership,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1993,2026-04-27T18:16:06.794752+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1993/94,1993,departure,Neil Whitworth,21.0,Centre-Back,Blackpool,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1993,2026-04-27T18:16:06.794752+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1993/94,1993,departure,Neil Whitworth,21.0,Centre-Back,Rotherham,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1993,2026-04-27T18:16:06.794752+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1993/94,1993,departure,Russell Beardsmore,24.0,Central Midfield,Bournemouth,Second Division,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1993,2026-04-27T18:16:06.794752+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1993/94,1993,departure,Simon Davies,19.0,Central Midfield,Exeter City,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1993,2026-04-27T18:16:06.794752+00:00,high,
