league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,liverpool,Liverpool,2018/19,2018,arrival,Alisson,25.0,Goalkeeper,Roma,Serie A,€72.50m,72500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2018,2026-04-27T18:19:46.559756+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2018/19,2018,arrival,Ben Woodburn,19.0,Attacking Midfield,Sheff Utd,Championship,End of loan 09/01/2019,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2018,2026-04-27T18:19:46.559756+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2018/19,2018,arrival,Connor Randall,23.0,Right-Back,Rochdale,League One,End of loan 01/01/2019,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2018,2026-04-27T18:19:46.559756+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2018/19,2018,arrival,Divock Origi,23.0,Centre-Forward,Wolfsburg,Bundesliga,End of loan 30/06/2018,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2018,2026-04-27T18:19:46.559756+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2018/19,2018,arrival,Fabinho,24.0,Defensive Midfield,Monaco,Ligue 1,€45.00m,45000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2018,2026-04-27T18:19:46.559756+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2018/19,2018,arrival,Harry Wilson,21.0,Right Winger,Liverpool U21,Premier League 2,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2018,2026-04-27T18:19:46.559756+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2018/19,2018,arrival,Harry Wilson,22.0,Right Winger,Derby,Championship,End of loan 31/05/2019,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2018,2026-04-27T18:19:46.559756+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2018/19,2018,arrival,Lazar Markovic,24.0,Right Winger,RSC Anderlecht,Jupiler Pro League,End of loan 30/06/2018,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2018,2026-04-27T18:19:46.559756+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2018/19,2018,arrival,Naby Keïta,23.0,Central Midfield,Leipzig,Bundesliga,€60.00m,60000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2018,2026-04-27T18:19:46.559756+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2018/19,2018,arrival,Nathaniel Clyne,28.0,Right-Back,Bournemouth,Premier League,End of loan 31/05/2019,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2018,2026-04-27T18:19:46.559756+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2018/19,2018,arrival,Ovie Ejaria,21.0,Left Winger,Reading,Championship,End of loan 31/05/2019,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2018,2026-04-27T18:19:46.559756+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2018/19,2018,arrival,Ovie Ejaria,21.0,Left Winger,Rangers,Premiership,End of loan 15/12/2018,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2018,2026-04-27T18:19:46.559756+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2018/19,2018,arrival,Ryan Kent,21.0,Left Winger,Liverpool U21,Premier League 2,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2018,2026-04-27T18:19:46.559756+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2018/19,2018,arrival,Ryan Kent,22.0,Left Winger,Rangers,Premiership,End of loan 20/05/2019,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2018,2026-04-27T18:19:46.559756+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2018/19,2018,arrival,Taiwo Awoniyi,21.0,Centre-Forward,KAA Gent,Jupiler Pro League,End of loan 11/01/2019,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2018,2026-04-27T18:19:46.559756+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2018/19,2018,arrival,Taiwo Awoniyi,20.0,Centre-Forward,Mouscron,Jupiler Pro League,End of loan 30/06/2018,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2018,2026-04-27T18:19:46.559756+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2018/19,2018,arrival,Xherdan Shaqiri,26.0,Attacking Midfield,Stoke City,Championship,€14.70m,14700000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2018,2026-04-27T18:19:46.559756+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2018/19,2018,arrival,Ádám Bogdán,31.0,Goalkeeper,Hibernian FC,Premiership,End of loan 31/05/2019,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2018,2026-04-27T18:19:46.559756+00:00,high,
