league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,manchester_city,Manchester City,2025/26,2025,arrival,Antoine Semenyo,26.0,Right Winger,Bournemouth,Premier League,€72.00m,72000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2025,2026-04-27T18:15:56.761956+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2025/26,2025,arrival,Claudio Echeverri,19.0,Attacking Midfield,Leverkusen,Bundesliga,End of loan 31/12/2025,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2025,2026-04-27T18:15:56.761956+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2025/26,2025,arrival,Gianluigi Donnarumma,26.0,Goalkeeper,PSG,Ligue 1,€30.00m,30000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2025,2026-04-27T18:15:56.761956+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2025/26,2025,arrival,Issa Kaboré,24.0,Right-Back,Werder Bremen,Bundesliga,End of loan 30/06/2025,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2025,2026-04-27T18:15:56.761956+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2025/26,2025,arrival,Jack Grealish,30.0,Left Winger,Everton,Premier League,End of loan 30/06/2026,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2025,2026-04-27T18:15:56.761956+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2025/26,2025,arrival,James Trafford,22.0,Goalkeeper,Burnley,Premier League,€31.20m,31200000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2025,2026-04-27T18:15:56.761956+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2025/26,2025,arrival,Josh Wilson-Esbrand,22.0,Left-Back,Stoke City,Championship,End of loan 30/06/2025,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2025,2026-04-27T18:15:56.761956+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2025/26,2025,arrival,Juma Bah,19.0,Centre-Back,Lens,Ligue 1,End of loan 30/06/2025,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2025,2026-04-27T18:15:56.761956+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2025/26,2025,arrival,Kalvin Phillips,29.0,Defensive Midfield,Ipswich,Premier League,End of loan 30/06/2025,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2025,2026-04-27T18:15:56.761956+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2025/26,2025,arrival,Kalvin Phillips,30.0,Defensive Midfield,Sheff Utd,Championship,End of loan 31/05/2026,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2025,2026-04-27T18:15:56.761956+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2025/26,2025,arrival,Kyle Walker,35.0,Right-Back,AC Milan,Serie A,End of loan 30/06/2025,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2025,2026-04-27T18:15:56.761956+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2025/26,2025,arrival,Marc Guéhi,25.0,Centre-Back,Crystal Palace,Premier League,€23.00m,23000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2025,2026-04-27T18:15:56.761956+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2025/26,2025,arrival,Marcus Bettinelli,33.0,Goalkeeper,Chelsea,Premier League,€2.40m,2400000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2025,2026-04-27T18:15:56.761956+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2025/26,2025,arrival,Max Alleyne,20.0,Centre-Back,Man City U21,Premier League 2,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2025,2026-04-27T18:15:56.761956+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2025/26,2025,arrival,Máximo Perrone,22.0,Defensive Midfield,Como,Serie A,End of loan 30/06/2025,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2025,2026-04-27T18:15:56.761956+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2025/26,2025,arrival,Rayan Aït-Nouri,24.0,Left-Back,Wolves,Premier League,€36.80m,36800000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2025,2026-04-27T18:15:56.761956+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2025/26,2025,arrival,Rayan Cherki,21.0,Attacking Midfield,Lyon,Ligue 1,€36.50m,36500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2025,2026-04-27T18:15:56.761956+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2025/26,2025,arrival,Sverre Nypan,18.0,Central Midfield,Rosenborg BK,Eliteserien,€15.00m,15000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2025,2026-04-27T18:15:56.761956+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2025/26,2025,arrival,Sverre Nypan,19.0,Central Midfield,Middlesbrough,Championship,End of loan 02/02/2026,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2025,2026-04-27T18:15:56.761956+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2025/26,2025,arrival,Tijjani Reijnders,26.0,Central Midfield,AC Milan,Serie A,€54.90m,54900000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2025,2026-04-27T18:15:56.761956+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2025/26,2025,arrival,Yan Couto,23.0,Right Midfield,Dortmund,Bundesliga,End of loan 30/06/2025,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2025,2026-04-27T18:15:56.761956+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2025/26,2025,departure,Claudio Echeverri,19.0,Attacking Midfield,Leverkusen,Bundesliga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2025,2026-04-27T18:15:56.761956+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2025/26,2025,departure,Claudio Echeverri,20.0,Attacking Midfield,Girona,LaLiga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2025,2026-04-27T18:15:56.761956+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2025/26,2025,departure,Ederson,32.0,Goalkeeper,Fenerbahçe,Süper Lig,€11.00m,11000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2025,2026-04-27T18:15:56.761956+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2025/26,2025,departure,Issa Kaboré,24.0,Right-Back,Wrexham,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2025,2026-04-27T18:15:56.761956+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2025/26,2025,departure,Jack Grealish,29.0,Left Winger,Everton,Premier League,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2025,2026-04-27T18:15:56.761956+00:00,high,
