league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,manchester_city,Manchester City,2010/11,2010,arrival,Abdisalam Ibrahim,19.0,Central Midfield,Man City U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2010,2026-04-27T18:15:16.822645+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2010/11,2010,arrival,Abdisalam Ibrahim,20.0,Central Midfield,Scunthorpe Utd.,Championship,End of loan 01/05/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2010,2026-04-27T18:15:16.822645+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2010/11,2010,arrival,Ahmad Benali,18.0,Central Midfield,Man City U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2010,2026-04-27T18:15:16.822645+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2010/11,2010,arrival,Aleksandar Kolarov,24.0,Left-Back,Lazio,Serie A,€23.86m,23860000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2010,2026-04-27T18:15:16.822645+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2010/11,2010,arrival,Ben Mee,20.0,Centre-Back,Man City U21,Reserve League,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2010,2026-04-27T18:15:16.822645+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2010/11,2010,arrival,Ben Mee,21.0,Centre-Back,Leicester,Championship,End of loan 01/05/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2010,2026-04-27T18:15:16.822645+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2010/11,2010,arrival,Craig Bellamy,31.0,Left Winger,Cardiff,Championship,End of loan 31/05/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2010,2026-04-27T18:15:16.822645+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2010/11,2010,arrival,David Silva,24.0,Attacking Midfield,Valencia,LaLiga,€28.75m,28750000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2010,2026-04-27T18:15:16.822645+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2010/11,2010,arrival,Dedryck Boyata,19.0,Centre-Back,Man City U21,Reserve League,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2010,2026-04-27T18:15:16.822645+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2010/11,2010,arrival,Donal McDermott,20.0,Attacking Midfield,Scunthorpe Utd.,Championship,End of loan 01/06/2010,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2010,2026-04-27T18:15:16.822645+00:00,high,
premier_league,Premier League,manchester_city,Manchester City,2010/11,2010,arrival,Donal McDermott,21.0,Attacking Midfield,Bournemouth,League One,End of loan 31/05/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-city/transfers/verein/281/saison_id/2010,2026-04-27T18:15:16.822645+00:00,high,
