league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,liverpool,Liverpool,1992/93,1992,arrival,Bruce Grobbelaar,35.0,Goalkeeper,Stoke City,Second Division,End of loan 31/05/1993,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1992,2026-04-27T18:18:48.594616+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1992/93,1992,arrival,David James,21.0,Goalkeeper,Watford,First Division,€1.40m,1400000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1992,2026-04-27T18:18:48.594616+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1992/93,1992,arrival,Dominic Matteo,18.0,Left-Back,Liverpool U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1992,2026-04-27T18:18:48.594616+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1992/93,1992,arrival,Paul Stewart,27.0,Centre-Forward,Tottenham,Premier League,€2.75m,2750000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1992,2026-04-27T18:18:48.594616+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1992/93,1992,arrival,Stig Inge Bjørnebye,23.0,Left-Back,Rosenborg BK,Eliteserien,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1992,2026-04-27T18:18:48.594616+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1992/93,1992,arrival,Torben Piechnik,29.0,Centre-Back,Copenhagen,Superliga,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1992,2026-04-27T18:18:48.594616+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1992/93,1992,departure,Barry Jones,22.0,Centre-Back,Wrexham,Wales,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1992,2026-04-27T18:18:48.594616+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1992/93,1992,departure,Barry Venison,27.0,Right-Back,Newcastle,First Division,€295k,295000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1992,2026-04-27T18:18:48.594616+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1992/93,1992,departure,Bruce Grobbelaar,35.0,Goalkeeper,Stoke City,Second Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1992,2026-04-27T18:18:48.594616+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1992/93,1992,departure,Dean Saunders,28.0,Centre-Forward,Aston Villa,Premier League,€3.50m,3500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1992,2026-04-27T18:18:48.594616+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1992/93,1992,departure,Jamie Robinson,20.0,Centre-Back,Barnsley,First Division,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1992,2026-04-27T18:18:48.594616+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1992/93,1992,departure,Ray Houghton,30.0,Right Midfield,Aston Villa,Premier League,€1.40m,1400000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1992,2026-04-27T18:18:48.594616+00:00,high,
premier_league,Premier League,liverpool,Liverpool,1992/93,1992,departure,Tony Cousins,23.0,Centre-Forward,Hereford Utd.,England,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/1992,2026-04-27T18:18:48.594616+00:00,high,
