league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,liverpool,Liverpool,2024/25,2024,arrival,Federico Chiesa,26.0,Right Winger,Juventus,Serie A,€12.00m,12000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2024,2026-04-27T18:19:58.427820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2024/25,2024,arrival,Fábio Carvalho,21.0,Attacking Midfield,Hull City,Championship,End of loan 30/06/2024,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2024,2026-04-27T18:19:58.427820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2024/25,2024,arrival,Giorgi Mamardashvili,23.0,Goalkeeper,Valencia,LaLiga,€30.00m,30000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2024,2026-04-27T18:19:58.427820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2024/25,2024,arrival,Harvey Davies,20.0,Goalkeeper,Liverpool U21,Premier League 2,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2024,2026-04-27T18:19:58.427820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2024/25,2024,arrival,Marcelo Pitaluga,21.0,Goalkeeper,St. Pat's,Premier Division,End of loan 30/06/2024,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2024,2026-04-27T18:19:58.427820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2024/25,2024,arrival,Marcelo Pitaluga,22.0,Goalkeeper,Livingston FC,Championship,End of loan 05/01/2025,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2024,2026-04-27T18:19:58.427820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2024/25,2024,arrival,Nat Phillips,27.0,Centre-Back,Cardiff,Championship,End of loan 30/06/2024,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2024,2026-04-27T18:19:58.427820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2024/25,2024,arrival,Sepp van den Berg,22.0,Centre-Back,Mainz,Bundesliga,End of loan 30/06/2024,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2024,2026-04-27T18:19:58.427820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2024/25,2024,arrival,Stefan Bajcetic,20.0,Defensive Midfield,Salzburg,Bundesliga,End of loan 30/01/2025,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2024,2026-04-27T18:19:58.427820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2024/25,2024,arrival,Tyler Morton,21.0,Defensive Midfield,Liverpool U21,Premier League 2,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2024,2026-04-27T18:19:58.427820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2024/25,2024,arrival,Vitezslav Jaros,22.0,Goalkeeper,Sturm Graz,Bundesliga,End of loan 30/06/2024,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2024,2026-04-27T18:19:58.427820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2024/25,2024,departure,Adrián San Miguel,37.0,Goalkeeper,Real Betis,LaLiga,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2024,2026-04-27T18:19:58.427820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2024/25,2024,departure,Ben Gannon-Doak,18.0,Right Winger,Middlesbrough,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2024,2026-04-27T18:19:58.427820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2024/25,2024,departure,Fábio Carvalho,21.0,Attacking Midfield,Brentford,Premier League,€23.40m,23400000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2024,2026-04-27T18:19:58.427820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2024/25,2024,departure,Giorgi Mamardashvili,23.0,Goalkeeper,Valencia,LaLiga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2024,2026-04-27T18:19:58.427820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2024/25,2024,departure,Joël Matip,32.0,Centre-Back,Retired,,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2024,2026-04-27T18:19:58.427820+00:00,high,Detail rows were shorter than expected while parsing the transfer table.
premier_league,Premier League,liverpool,Liverpool,2024/25,2024,departure,Marcelo Pitaluga,22.0,Goalkeeper,Fluminense,Série A,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2024,2026-04-27T18:19:58.427820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2024/25,2024,departure,Marcelo Pitaluga,21.0,Goalkeeper,Livingston FC,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2024,2026-04-27T18:19:58.427820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2024/25,2024,departure,Nat Phillips,27.0,Centre-Back,Derby,Championship,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2024,2026-04-27T18:19:58.427820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2024/25,2024,departure,Rhys Williams,23.0,Centre-Back,Morecambe FC,League Two,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2024,2026-04-27T18:19:58.427820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2024/25,2024,departure,Sepp van den Berg,22.0,Centre-Back,Brentford,Premier League,€23.60m,23600000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2024,2026-04-27T18:19:58.427820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2024/25,2024,departure,Stefan Bajcetic,19.0,Defensive Midfield,Salzburg,Bundesliga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2024,2026-04-27T18:19:58.427820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2024/25,2024,departure,Stefan Bajcetic,20.0,Defensive Midfield,UD Las Palmas,LaLiga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2024,2026-04-27T18:19:58.427820+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2024/25,2024,departure,Thiago Alcántara,33.0,Central Midfield,Retired,,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2024,2026-04-27T18:19:58.427820+00:00,high,Detail rows were shorter than expected while parsing the transfer table.
