league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,manchester_united,Manchester United,2014/15,2014,arrival,Ander Herrera,24.0,Central Midfield,Athletic Club,LaLiga,€36.00m,36000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2014,2026-04-27T18:16:53.253470+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2014/15,2014,arrival,Anderson,26.0,Central Midfield,Fiorentina,Serie A,End of loan 30/06/2014,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2014,2026-04-27T18:16:53.253470+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2014/15,2014,arrival,Bebé,23.0,Left Winger,Paços Ferreira,Liga Portugal,End of loan 30/06/2014,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2014,2026-04-27T18:16:53.253470+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2014/15,2014,arrival,Ben Amos,25.0,Goalkeeper,Bolton,Championship,End of loan 28/04/2015,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2014,2026-04-27T18:16:53.253470+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2014/15,2014,arrival,Daley Blind,24.0,Centre-Back,Ajax,Eredivisie,€17.50m,17500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2014,2026-04-27T18:16:53.253470+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2014/15,2014,arrival,Federico Macheda,22.0,Centre-Forward,Birmingham,Championship,End of loan 30/06/2014,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2014,2026-04-27T18:16:53.253470+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2014/15,2014,arrival,James Wilson,18.0,Centre-Forward,Man Utd U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2014,2026-04-27T18:16:53.253470+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2014/15,2014,arrival,Jesse Lingard,21.0,Attacking Midfield,Man Utd U21,Premier League 2,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2014,2026-04-27T18:16:53.253470+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2014/15,2014,arrival,Jesse Lingard,22.0,Attacking Midfield,Derby,Championship,End of loan 31/05/2015,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2014,2026-04-27T18:16:53.253470+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2014/15,2014,arrival,Luke Shaw,18.0,Left-Back,Southampton,Premier League,€37.50m,37500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2014,2026-04-27T18:16:53.253470+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2014/15,2014,arrival,Marcos Rojo,24.0,Centre-Back,Sporting,Liga Portugal,€20.00m,20000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2014,2026-04-27T18:16:53.253470+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2014/15,2014,arrival,Marnick Vermijl,22.0,Left-Back,NEC Nijmegen,Eredivisie,End of loan 30/06/2014,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2014,2026-04-27T18:16:53.253470+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2014/15,2014,arrival,Nick Powell,20.0,Attacking Midfield,Leicester,Premier League,End of loan 02/01/2015,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2014,2026-04-27T18:16:53.253470+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2014/15,2014,arrival,Paddy McNair,19.0,Centre-Back,Man Utd U21,Premier League 2,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2014,2026-04-27T18:16:53.253470+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2014/15,2014,arrival,Radamel Falcao,28.0,Centre-Forward,Monaco,Ligue 1,Loan fee: €7.60m,7600000.0,loan_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2014,2026-04-27T18:16:53.253470+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2014/15,2014,arrival,Sam Johnstone,22.0,Goalkeeper,Preston,League One,End of loan 31/05/2015,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2014,2026-04-27T18:16:53.253470+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2014/15,2014,arrival,Sam Johnstone,21.0,Goalkeeper,Doncaster,League One,End of loan 11/01/2015,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2014,2026-04-27T18:16:53.253470+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2014/15,2014,arrival,Tom Cleverley,25.0,Central Midfield,Aston Villa,Premier League,End of loan 31/05/2015,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2014,2026-04-27T18:16:53.253470+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2014/15,2014,arrival,Tyler Blackett,20.0,Centre-Back,Man Utd U21,Premier League 2,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2014,2026-04-27T18:16:53.253470+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2014/15,2014,arrival,Vanja Milinković-Savić,17.0,Goalkeeper,Vojvodina,Super liga Srbije,€1.75m,1750000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2014,2026-04-27T18:16:53.253470+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2014/15,2014,arrival,Víctor Valdés,32.0,Goalkeeper,Without Club,,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2014,2026-04-27T18:16:53.253470+00:00,high,Detail rows were shorter than expected while parsing the transfer table.
premier_league,Premier League,manchester_united,Manchester United,2014/15,2014,arrival,Wilfried Zaha,22.0,Left Winger,Crystal Palace,Premier League,End of loan 01/02/2015,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2014,2026-04-27T18:16:53.253470+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2014/15,2014,arrival,Will Keane,22.0,Centre-Forward,Sheff Wed,Championship,End of loan 31/05/2015,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2014,2026-04-27T18:16:53.253470+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2014/15,2014,arrival,Ángel Di María,26.0,Right Winger,Real Madrid,LaLiga,€75.00m,75000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2014,2026-04-27T18:16:53.253470+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2014/15,2014,arrival,Ángelo Henríquez,20.0,Centre-Forward,Real Zaragoza,LaLiga2,End of loan 30/06/2014,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2014,2026-04-27T18:16:53.253470+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,2014/15,2014,departure,Alexander Büttner,25.0,Left-Back,Dynamo Moscow,Premier Liga,€5.50m,5500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/2014,2026-04-27T18:16:53.253470+00:00,high,
