league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,chelsea,Chelsea,1990/91,1990,arrival,Andy Townsend,26.0,Central Midfield,Norwich,First Division (- 91/92),€1.80m,1800000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1990,2026-04-27T18:17:18.895334+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1990/91,1990,arrival,Darren Barnard,18.0,Left-Back,Wokingham & Emm,England,€120k,120000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1990,2026-04-27T18:17:18.895334+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1990/91,1990,arrival,Dennis Wise,23.0,Defensive Midfield,Wimbledon FC,First Division (- 91/92),€2.40m,2400000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1990,2026-04-27T18:17:18.895334+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1990/91,1990,arrival,Eddie Newton,18.0,Central Midfield,Chelsea U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1990,2026-04-27T18:17:18.895334+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1990/91,1990,arrival,Frank Sinclair,18.0,Centre-Back,Chelsea U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1990,2026-04-27T18:17:18.895334+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1990/91,1990,arrival,Ian Pearce,17.0,Centre-Back,Chelsea U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1990,2026-04-27T18:17:18.895334+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1990/91,1990,arrival,Kevin Hitchcock,28.0,Goalkeeper,Northampton,England,End of loan 31/05/1991,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1990,2026-04-27T18:17:18.895334+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1990/91,1990,departure,Clive Wilson,28.0,Left-Back,QPR,First Division (- 91/92),€510k,510000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1990,2026-04-27T18:17:18.895334+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1990/91,1990,departure,Colin West,22.0,Midfielder,Dundee FC,Scotland,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1990,2026-04-27T18:17:18.895334+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1990/91,1990,departure,Dave Mitchell,28.0,Centre-Forward,Newcastle,First Division,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1990,2026-04-27T18:17:18.895334+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1990/91,1990,departure,Graham Roberts,30.0,Centre-Back,West Brom,First Division,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1990,2026-04-27T18:17:18.895334+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1990/91,1990,departure,Kevin Hitchcock,28.0,Goalkeeper,Northampton,England,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1990,2026-04-27T18:17:18.895334+00:00,high,
premier_league,Premier League,chelsea,Chelsea,1990/91,1990,departure,Paul Barron,37.0,Goalkeeper,Welling Utd.,England,?,,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/chelsea/transfers/verein/631/saison_id/1990,2026-04-27T18:17:18.895334+00:00,high,
