league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2022/23,2022,arrival,Alfie Whiteman,24.0,Goalkeeper,Degerfors,Allsvenskan,End of loan 31/12/2022,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2022,2026-04-27T18:21:17.279250+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2022/23,2022,arrival,Arnaut Danjuma,25.0,Left Winger,Villarreal,LaLiga,Loan fee: €3.00m,3000000.0,loan_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2022,2026-04-27T18:21:17.279250+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2022/23,2022,arrival,Bryan Gil,21.0,Left Winger,Valencia,LaLiga,End of loan 30/06/2022,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2022,2026-04-27T18:21:17.279250+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2022/23,2022,arrival,Clément Lenglet,27.0,Centre-Back,Barcelona,LaLiga,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2022,2026-04-27T18:21:17.279250+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2022/23,2022,arrival,Cristian Romero,24.0,Centre-Back,Atalanta,Serie A,€53.80m,53800000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2022,2026-04-27T18:21:17.279250+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2022/23,2022,arrival,Destiny Udogie,19.0,Left-Back,Udinese,Serie A,€18.00m,18000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2022,2026-04-27T18:21:17.279250+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2022/23,2022,arrival,Djed Spence,21.0,Left-Back,Middlesbrough,Championship,€14.70m,14700000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2022,2026-04-27T18:21:17.279250+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2022/23,2022,arrival,Fraser Forster,34.0,Goalkeeper,Southampton,Premier League,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2022,2026-04-27T18:21:17.279250+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2022/23,2022,arrival,Giovani Lo Celso,26.0,Attacking Midfield,Villarreal,LaLiga,End of loan 30/06/2022,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2022,2026-04-27T18:21:17.279250+00:00,high,
premier_league,Premier League,tottenham_hotspur,Tottenham Hotspur,2022/23,2022,arrival,Ivan Perišić,33.0,Left Winger,Inter,Serie A,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/tottenham-hotspur/transfers/verein/148/saison_id/2022,2026-04-27T18:21:17.279250+00:00,high,
