league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,liverpool,Liverpool,2011/12,2011,arrival,Alberto Aquilani,26.0,Central Midfield,Juventus,Serie A,End of loan 30/06/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2011,2026-04-27T18:19:30.994490+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2011/12,2011,arrival,Andre Wisdom,18.0,Right-Back,Liverpool U21,Reserve League,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2011,2026-04-27T18:19:30.994490+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2011/12,2011,arrival,Charlie Adam,25.0,Central Midfield,Blackpool,Championship,€8.40m,8400000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2011,2026-04-27T18:19:30.994490+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2011/12,2011,arrival,Craig Bellamy,32.0,Left Winger,Man City,Premier League,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2011,2026-04-27T18:19:30.994490+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2011/12,2011,arrival,Danny Ward,18.0,Goalkeeper,Wrexham,National League,€125k,125000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2011,2026-04-27T18:19:30.994490+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2011/12,2011,arrival,Danny Wilson,20.0,Centre-Back,Blackpool,Championship,End of loan 01/05/2012,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2011,2026-04-27T18:19:30.994490+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2011/12,2011,arrival,Doni,31.0,Goalkeeper,Roma,Serie A,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2011,2026-04-27T18:19:30.994490+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2011/12,2011,arrival,Emiliano Insúa,22.0,Left-Back,Galatasaray,Süper Lig,End of loan 30/06/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2011,2026-04-27T18:19:30.994490+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2011/12,2011,arrival,Jack Robinson,17.0,Centre-Back,Liverpool U21,Reserve League,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2011,2026-04-27T18:19:30.994490+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2011/12,2011,arrival,Jamie Stephens,17.0,Goalkeeper,Liverpool U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2011,2026-04-27T18:19:30.994490+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2011/12,2011,arrival,Jonjo Shelvey,19.0,Central Midfield,Blackpool,Championship,End of loan 01/12/2011,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2011,2026-04-27T18:19:30.994490+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2011/12,2011,arrival,Jordan Henderson,21.0,Defensive Midfield,Sunderland,Premier League,€18.00m,18000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2011,2026-04-27T18:19:30.994490+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2011/12,2011,arrival,José Enrique,25.0,Left-Back,Newcastle,Premier League,€8.00m,8000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2011,2026-04-27T18:19:30.994490+00:00,high,
premier_league,Premier League,liverpool,Liverpool,2011/12,2011,arrival,Lewis Hatch,17.0,Central Midfield,Liverpool U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/liverpool/transfers/verein/31/saison_id/2011,2026-04-27T18:19:30.994490+00:00,high,
