league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,manchester_united,Manchester United,1992/93,1992,arrival,Andy Arnott,18.0,Defensive Midfield,Gillingham,England,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1992,2026-04-27T18:16:04.646135+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1992/93,1992,arrival,Ben Thornley,17.0,Left Winger,Man Utd U21,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1992,2026-04-27T18:16:04.646135+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1992/93,1992,arrival,Chris Casper,17.0,Centre-Back,Man Utd U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1992,2026-04-27T18:16:04.646135+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1992/93,1992,arrival,Colin McKee,19.0,Centre-Forward,Bury,England,End of loan 22/01/1993,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1992,2026-04-27T18:16:04.646135+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1992/93,1992,arrival,Danny Wallace,29.0,Left Winger,Millwall,First Division,End of loan 31/05/1993,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1992,2026-04-27T18:16:04.646135+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1992/93,1992,arrival,David Beckham,17.0,Right Midfield,Man Utd U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1992,2026-04-27T18:16:04.646135+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1992/93,1992,arrival,Dion Dublin,23.0,Centre-Forward,Cambridge Utd.,First Division,€1.50m,1500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1992,2026-04-27T18:16:04.646135+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1992/93,1992,arrival,Fraser Digby,25.0,Goalkeeper,Swindon Town,First Division,loan transfer,0.0,loan_transfer,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1992,2026-04-27T18:16:04.646135+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1992/93,1992,arrival,Gary Neville,17.0,Right-Back,Man Utd U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1992,2026-04-27T18:16:04.646135+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1992/93,1992,arrival,John O'Kane,18.0,Right-Back,Man Utd U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1992,2026-04-27T18:16:04.646135+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1992/93,1992,arrival,Keith Gillespie,17.0,Right Midfield,Man Utd U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1992,2026-04-27T18:16:04.646135+00:00,high,
premier_league,Premier League,manchester_united,Manchester United,1992/93,1992,arrival,Kevin Pilkington,18.0,Goalkeeper,Man Utd U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/manchester-united/transfers/verein/985/saison_id/1992,2026-04-27T18:16:04.646135+00:00,high,
