league_key,league_name,club_id,club_name,season,season_start_year,direction,player_name,age,position,other_club_name,other_competition,fee_text,fee_eur,move_type,source_name,source_endpoint,collected_at_utc,confidence_level,notes
premier_league,Premier League,arsenal,Arsenal,2013/14,2013,arrival,André Santos,30.0,Left-Back,Grêmio,Série A,End of loan 30/06/2013,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2013,2026-04-27T17:54:42.470925+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2013/14,2013,arrival,Chu-young Park,27.0,Centre-Forward,Celta de Vigo,LaLiga,End of loan 30/06/2013,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2013,2026-04-27T17:54:42.470925+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2013/14,2013,arrival,Chu-young Park,28.0,Centre-Forward,Watford,Championship,End of loan 31/05/2014,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2013,2026-04-27T17:54:42.470925+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2013/14,2013,arrival,Daniel Boateng,20.0,Centre-Back,Arsenal U21,Premier League 2,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2013,2026-04-27T17:54:42.470925+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2013/14,2013,arrival,Daniel Boateng,21.0,Centre-Back,Hibernian FC,Premiership,End of loan 31/05/2014,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2013,2026-04-27T17:54:42.470925+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2013/14,2013,arrival,Denílson,25.0,Defensive Midfield,São Paulo,Série A,End of loan 30/06/2013,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2013,2026-04-27T17:54:42.470925+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2013/14,2013,arrival,Emiliano Martínez,21.0,Goalkeeper,Sheff Wed,Championship,End of loan 31/05/2014,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2013,2026-04-27T17:54:42.470925+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2013/14,2013,arrival,Emiliano Viviano,27.0,Goalkeeper,Palermo,Serie B,Loan fee: €1.00m,1000000.0,loan_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2013,2026-04-27T17:54:42.470925+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2013/14,2013,arrival,Ignasi Miquel,21.0,Centre-Back,Leicester,Championship,End of loan 31/05/2014,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2013,2026-04-27T17:54:42.470925+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2013/14,2013,arrival,Joel Campbell,21.0,Second Striker,Real Betis,LaLiga,End of loan 30/06/2013,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2013,2026-04-27T17:54:42.470925+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2013/14,2013,arrival,Johan Djourou,26.0,Centre-Back,Hannover 96,Bundesliga,End of loan 30/06/2013,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2013,2026-04-27T17:54:42.470925+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2013/14,2013,arrival,Kim Källström,31.0,Central Midfield,Spartak Moscow,Premier Liga,Loan fee: €750k,750000.0,loan_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2013,2026-04-27T17:54:42.470925+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2013/14,2013,arrival,Kristoffer Olsson,18.0,Central Midfield,Arsenal U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2013,2026-04-27T17:54:42.470925+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2013/14,2013,arrival,Mathieu Flamini,29.0,Defensive Midfield,AC Milan,Serie A,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2013,2026-04-27T17:54:42.470925+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2013/14,2013,arrival,Mesut Özil,24.0,Attacking Midfield,Real Madrid,LaLiga,€47.00m,47000000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2013,2026-04-27T17:54:42.470925+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2013/14,2013,arrival,Nicklas Bendtner,25.0,Centre-Forward,Juventus,Serie A,End of loan 30/06/2013,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2013,2026-04-27T17:54:42.470925+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2013/14,2013,arrival,Nico Yennaris,20.0,Defensive Midfield,Bournemouth,Championship,End of loan 02/01/2014,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2013,2026-04-27T17:54:42.470925+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2013/14,2013,arrival,Semi Ajayi,19.0,Centre-Back,Charlton,Championship,€500k,500000.0,transfer_fee,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2013,2026-04-27T17:54:42.470925+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2013/14,2013,arrival,Serge Gnabry,17.0,Second Striker,Arsenal U18,England,-,0.0,internal_promotion_or_return,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2013,2026-04-27T17:54:42.470925+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2013/14,2013,arrival,Wellington Silva,20.0,Right Winger,Ponferradina,LaLiga2,End of loan 30/06/2013,0.0,end_of_loan,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2013,2026-04-27T17:54:42.470925+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2013/14,2013,arrival,Yaya Sanogo,20.0,Centre-Forward,AJ Auxerre,Ligue 2,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2013,2026-04-27T17:54:42.470925+00:00,high,
premier_league,Premier League,arsenal,Arsenal,2013/14,2013,departure,Andrey Arshavin,32.0,Left Winger,Zenit S-Pb,Premier Liga,free transfer,0.0,free_transfer,transfermarkt_club_page,https://www.transfermarkt.com/arsenal/transfers/verein/11/saison_id/2013,2026-04-27T17:54:42.470925+00:00,high,
